objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588015509823815838,40.21855179,0.52992504,20.49341,18.41103,17.29236,16.818933,16.443792,3325,41,5,376,5.013123
588015509819818157,31.08293643,0.48622918,20.155926,18.409731,17.388231,16.92337,16.588476,3325,41,5,315,3.930691
588015509819818163,31.08502128,0.5531549,19.183235,17.949238,17.40687,17.053667,16.874077,3325,41,5,315,4.659072
588015509819818170,31.10304036,0.59295288,19.82423,17.868565,16.872528,16.440722,16.110546,3325,41,5,315,4.565031
588015510358589528,35.3627846,0.96761639,20.453117,18.777128,17.623045,17.144835,16.767401,3325,41,6,344,4.718127
588015510352691326,21.83467852,1.03740191,20.384338,18.527514,17.404318,16.924456,16.643431,3325,41,6,254,4.825371
588015510358589591,35.42688101,1.01342729,19.47098,17.905033,17.056484,16.645163,16.310137,3325,41,6,344,7.087206
588015510352691328,21.84850178,1.009265,18.890598,17.562231,16.926773,16.551281,16.296488,3325,41,6,254,6.088837
588015509819883767,31.18596565,0.48723007,19.06119,17.947624,17.440962,17.129169,16.939211,3325,41,5,316,6.829609
588015509819883777,31.19290456,0.4684089,19.206036,17.843241,17.140888,16.745359,16.469204,3325,41,5,316,5.701097
588015509819883783,31.20121121,0.53428409,19.875172,18.057796,17.129915,16.754293,16.444265,3325,41,5,316,3.464702
588015510356230224,30.0203592,1.0347815,18.480337,17.449266,16.886654,16.489191,16.305759,3325,41,6,308,3.734473
588015510356230275,29.91402185,0.85502497,20.698542,18.947975,17.630075,17.103977,16.749779,3325,41,6,308,3.653464
588015510356230359,30.01499748,0.89227276,19.972637,18.418587,17.476463,16.961,16.574635,3325,41,6,308,4.22766
588015510356230383,30.0443222,0.89617942,20.79915,18.576553,17.389719,16.908854,16.501795,3325,41,6,308,4.672313
588015510352691373,21.92234278,0.99885766,20.432932,18.723351,17.415092,16.89699,16.611012,3325,41,6,254,4.632585
588015510358786268,35.86003496,0.87967114,20.473351,18.473448,17.441214,16.975533,16.619078,3325,41,6,347,3.06339
588015510356426911,30.38409854,0.84203367,19.146109,18.088165,17.595167,17.278706,17.135435,3325,41,6,311,4.551482
588015510358786278,35.86949667,0.91930981,19.717556,17.946812,16.917574,16.452856,16.10137,3325,41,6,347,3.679622
588015509825847482,44.87379622,0.53749123,20.70487,18.743866,17.684006,17.255243,16.873663,3325,41,5,407,3.04841
588015510360096959,38.87629817,0.93416542,19.212957,18.132017,17.379282,16.964033,16.648169,3325,41,6,367,5.884637
588015510358851680,35.95517719,0.88231871,18.734257,17.662685,17.241348,16.940147,16.847202,3325,41,6,348,6.363482
588015509288255561,43.14640067,0.05640949,19.395401,17.989407,17.363981,16.881969,16.620207,3325,41,4,396,4.948968
588015509288255567,43.15821307,6.77862E-3,18.714174,17.300529,16.599575,16.188423,15.890116,3325,41,4,396,5.844637
588015509288255583,43.19349385,3.1593E-3,18.264416,17.032084,16.521288,16.245123,16.020111,3325,41,4,396,7.227943
588015509288255593,43.20848946,0.20898165,20.372437,18.285648,17.100409,16.613976,16.196886,3325,41,4,396,4.867316
588015508746600454,32.18020437,-0.39648519,20.813618,18.67935,17.577932,17.161716,16.813105,3325,41,3,323,4.075846
588015508746600470,32.15899157,-0.22865578,18.123636,16.956814,16.388966,16.040735,15.806564,3325,41,3,323,4.289211
588015509821915194,35.75516509,0.52413301,20.241335,18.193464,17.133574,16.680006,16.321363,3325,41,5,347,6.27269
588015510353805384,24.48213863,1.00137015,16.86323,14.923591,14.031158,13.59417,13.278164,3325,41,6,271,14.77506
588015510353019085,22.64914416,0.85783609,19.006157,18.001902,17.570509,17.316463,17.359884,3325,41,6,259,10.861811
588015509816410230,23.18577031,0.45806982,20.057024,18.024422,17.028555,16.593262,16.236088,3325,41,5,263,3.346123
588015509816410262,23.26805628,0.42409903,19.564573,17.776043,16.763712,16.296099,15.96761,3325,41,5,263,8.761511
588015510359834793,38.26911272,0.93114586,18.1675,17.069445,16.750746,16.563004,16.444689,3325,41,6,363,12.281314
588015510359834807,38.15244823,0.97626478,19.379879,18.007551,17.3496,17.026236,16.842661,3325,41,6,363,8.301544
588015510359703672,37.92993908,0.9043924,16.56254,15.323174,14.687736,14.368892,14.135887,3325,41,6,361,15.360564
588015510355836936,29.03078582,0.99124658,18.950411,17.278444,16.413233,15.920022,15.611449,3325,41,6,302,6.217869
588015509285044384,35.88753444,0.03668932,19.041574,17.546112,16.772776,16.335281,16.033508,3325,41,4,347,6.438562
588015509820014672,31.41001739,0.55173745,20.263174,18.42317,17.509317,17.066648,16.697823,3325,41,5,318,4.390949
588015509820014702,31.49025033,0.50247723,19.96579,18.053202,17.167074,16.737839,16.405243,3325,41,5,318,4.223798
588015509820014736,31.52248722,0.42787697,18.601902,17.239367,16.558672,16.11865,15.841683,3325,41,5,318,6.352739
588015510358851658,35.91634314,0.89226321,20.510065,18.704546,17.545578,17.014257,16.655296,3325,41,6,348,5.142596
588015510359113733,36.50520885,1.01808584,16.881216,15.238759,14.456181,14.072375,13.764882,3325,41,6,352,11.346464
588015510359834662,38.17736242,0.97052709,17.208656,15.485607,14.756053,14.379064,14.117505,3325,41,6,363,9.374232
588015510354854115,26.8715818,0.96643538,19.718143,18.292263,17.562477,17.150196,16.880909,3325,41,6,287,3.520295
588015510354919511,26.93599548,1.01385016,17.70612,16.156134,15.399961,14.954644,14.648079,3325,41,6,288,10.587156
588015510360883334,40.5600856,0.87781071,18.11002,16.849226,16.42881,16.157923,15.996352,3325,41,6,379,11.564916
588015510360883370,40.63927967,0.89331863,18.831696,17.710802,17.39463,17.161097,17.070496,3325,41,6,379,6.190429
588015510355837003,29.01243251,1.01982561,20.0119,18.055256,17.075235,16.622478,16.307665,3325,41,6,302,3.480238
588015510355837006,29.01589299,0.88401778,20.052467,18.2665,17.313759,16.960392,16.532148,3325,41,6,302,3.051429
588015510355837010,29.02301096,0.96644689,20.098125,18.075069,17.129498,16.684015,16.339485,3325,41,6,302,3.090192
588015510355837011,29.02587288,1.00795565,20.251266,18.349157,17.455818,17.036713,16.748159,3325,41,6,302,3.400086
588015510355837027,29.0500467,1.03360519,19.405439,17.397272,16.449936,15.99788,15.680281,3325,41,6,302,3.984374
588015510355837040,29.05381781,0.94392965,19.904173,18.185658,17.263641,16.84445,16.522371,3325,41,6,302,4.013283
588015510355837043,29.05759171,1.01175028,20.295465,18.277075,17.33263,16.904751,16.586134,3325,41,6,302,3.3122
588015510358720579,35.69098578,1.04170308,19.594873,17.564913,16.501888,15.991285,15.588598,3325,41,6,346,3.990086
588015510358720648,35.59988099,0.89398813,19.401114,18.071737,17.253019,16.825645,16.501139,3325,41,6,346,4.277392
588015510358982767,36.21124073,0.9974586,20.246559,18.466574,17.494427,17.062675,16.74651,3325,41,6,350,2.460549
588015510358982811,36.26299108,0.89421618,20.03249,17.972694,16.917791,16.465288,16.110184,3325,41,6,350,7.166834
588015509824536614,41.81832369,0.46907506,17.006062,16.05847,15.683835,15.503259,15.319263,3325,41,5,387,27.927502
588015510359310524,37.02628635,0.95401558,20.565445,18.752794,17.558632,17.089291,16.736362,3325,41,6,355,3.10307
588015510354329726,25.6284664,0.87824593,19.369089,18.186388,17.485546,17.089273,16.808779,3325,41,6,279,6.184618
588015510354329741,25.69887067,0.86710734,19.20969,17.362156,16.44297,15.983601,15.627471,3325,41,6,279,6.900397
588015510360555667,39.8198728,1.00581963,20.00622,18.490458,17.456085,16.955215,16.642298,3325,41,6,374,5.558098
588015510360817735,40.41888488,1.0458545,19.796949,17.919165,17.166775,16.791798,16.479893,3325,41,6,378,3.986553
588015510360817783,40.53069993,1.01892885,18.777607,16.821552,16.03064,15.556997,15.158555,3325,41,6,378,9.489817
588015510360883259,40.61358467,1.03732724,17.933216,16.353825,15.844458,15.476434,15.236779,3325,41,6,379,11.119017
588015509825257632,43.50888219,0.45935352,18.606186,17.291777,16.68672,16.367996,16.140724,3325,41,5,398,9.394382
588015510357147717,32.03025165,0.86701373,19.109079,18.060688,17.64242,17.361597,17.202097,3325,41,6,322,3.976078
588015510357147723,32.04827695,0.97715685,19.176556,17.897514,17.379284,17.048418,16.896723,3325,41,6,322,5.025802
588015510359310532,37.04012885,1.02442171,19.025724,17.77495,17.041792,16.619938,16.358131,3325,41,6,355,4.93421
588015510359310554,37.08254963,0.88954541,18.737589,17.742767,17.166452,16.736666,16.603527,3325,41,6,355,5.142241
588015510357540993,33.0383935,1.0388683,18.655231,16.70583,15.81258,15.382654,15.052554,3325,41,6,328,4.035998
588015510359310555,37.08344375,0.93849601,20.225132,18.30348,17.254587,16.820711,16.45789,3325,41,6,355,6.294018
588015510357541026,32.98743685,0.84884941,20.641762,18.834881,17.73292,17.227671,16.86043,3325,41,6,328,5.074859
588015510361079982,41.09832908,1.01522463,19.372007,17.900816,17.195601,16.77352,16.443703,3325,41,6,382,9.819237
588015510361145484,41.28057458,0.95015082,16.621876,15.148115,14.47091,14.159827,13.929664,3325,41,6,383,17.902792
588015510359638191,37.7887463,0.95101943,20.814804,19.164833,17.697847,17.107225,16.729078,3325,41,6,360,4.889024
588015510359703573,37.89552528,1.00382027,18.780796,16.852243,15.981433,15.589521,15.271309,3325,41,6,361,5.187895
588015510357999751,33.96366723,0.87011936,21.06875,18.702272,17.316832,16.835733,16.491419,3325,41,6,335,5.711559
588015510357999761,33.96831608,0.88722787,19.880522,18.134417,17.143614,16.722422,16.401363,3325,41,6,335,4.239822
588015510357999791,34.01584388,0.91751099,18.512049,17.503399,17.117424,16.925081,16.843479,3325,41,6,335,7.736579
588015510359769093,37.99823943,0.90997973,18.713406,17.680178,16.864395,16.484465,16.033627,3325,41,6,362,1.75962
588015509287862467,42.21078071,0.0107966,20.619011,18.593084,17.399101,16.922577,16.566319,3325,41,4,390,4.644005
588015510361538621,42.04372291,0.94547577,18.841282,17.204962,16.357656,15.930848,15.587445,3325,41,6,389,9.651391
588015510361538652,42.09221198,0.98644748,18.865341,17.331331,16.683481,16.369318,16.093981,3325,41,6,389,9.154616
588015510361669804,42.41379749,0.86909096,21.005304,18.631241,17.557915,17.08205,16.692675,3325,41,6,391,3.85303
588015510361735230,42.57197012,0.94238923,18.227993,16.856979,16.106628,15.658824,15.401064,3325,41,6,392,5.878201
588015510361735351,42.56652408,0.87136116,19.129358,17.839273,17.091276,16.639185,16.342537,3325,41,6,392,5.962099
588015509824208994,41.02766848,0.56939039,19.342876,17.654802,16.661928,16.219204,15.873208,3325,41,5,382,6.189032
588015509824405675,41.52202588,0.60820598,18.771978,16.971739,16.143501,15.727537,15.436877,3325,41,5,385,5.420373
588015509824405761,41.52536652,0.56343674,20.11047,18.153826,17.187748,16.649334,16.267946,3325,41,5,385,7.428163
588015510359179424,36.75404145,0.85359357,20.376066,18.636044,17.553919,17.095253,16.745314,3325,41,6,353,3.464763
588015510359244937,36.88191925,0.87738431,18.046761,16.974407,16.497208,16.211359,16.01067,3325,41,6,354,7.296728
588015509824536737,41.76900018,0.52863782,19.59181,18.379967,17.554276,17.091181,16.815527,3325,41,5,387,2.461563
588015510359834755,38.19478588,0.87132856,20.137117,18.375502,17.179815,16.639622,16.280256,3325,41,6,363,4.360217
588015510357016707,31.73816276,0.98609716,19.503925,18.321608,17.372911,16.917826,16.646133,3325,41,6,320,7.078945
588015510354395275,25.81879324,0.97311176,19.171785,17.042936,15.792279,15.296165,14.928787,3325,41,6,280,11.927282
588015510357016714,31.74963274,1.01351308,18.321112,16.86591,16.517481,16.277355,16.151907,3325,41,6,320,15.756504
588015510359834759,38.20565617,0.96582353,19.390388,18.245428,17.653149,17.28796,17.039942,3325,41,6,363,3.620291
588015510354919575,27.05534901,1.01317195,18.379135,17.233723,16.687784,16.307585,16.120487,3325,41,6,288,5.761873
588015510357344378,32.48752173,0.87640373,17.845089,16.816401,16.48601,16.308411,16.216898,3325,41,6,325,9.161311
588015510355116149,27.38508458,1.00842251,19.233063,17.907701,17.316624,16.970966,16.710258,3325,41,6,291,5.4566
588015510357344403,32.5241235,0.88758455,19.902613,18.00769,16.965677,16.555197,16.225502,3325,41,6,325,3.829307
588015510357475520,32.89212053,0.89270022,20.39727,18.623039,17.6903,17.236755,16.904947,3325,41,6,327,2.358394
588015510355509310,28.37449211,1.01693923,20.686916,18.629511,17.565096,17.123898,16.820324,3325,41,6,297,3.87851
588015510355509358,28.26455281,1.02305232,19.04887,17.253357,16.347168,15.896765,15.565494,3325,41,6,297,8.303409
588015510355509366,28.27063499,0.87799467,19.956503,18.068916,17.005114,16.556568,16.200943,3325,41,6,297,3.349134
588015510355509369,28.27204788,0.98587127,19.656057,17.831932,16.942537,16.544456,16.220325,3325,41,6,297,4.237328
588015510355509403,28.29222962,1.02512086,19.415117,17.582394,16.689651,16.26297,15.939125,3325,41,6,297,2.647971
588015510357868704,33.77827533,0.89455198,18.70437,17.520889,16.936678,16.531713,16.340332,3325,41,6,333,6.193941
588015510355509407,28.31351256,1.03907153,17.98122,15.513345,14.581327,14.147414,13.889426,3325,41,6,297,20.741251
588015510357868709,33.77975296,0.93131698,20.045815,18.397274,17.502913,17.057194,16.722151,3325,41,6,333,3.340966
588015510355509429,28.30582822,0.86863535,19.290819,17.455387,16.360518,15.911061,15.546688,3325,41,6,297,6.478494
588015510355509459,28.32975324,0.87761274,20.144306,18.162874,17.059269,16.607899,16.278578,3325,41,6,297,4.005978
588015510361145399,41.14384698,1.02247045,20.757544,18.819647,17.624826,17.156734,16.846941,3325,41,6,383,3.77284
588015510361145435,41.19441424,1.00665654,20.349716,18.590197,17.48246,16.963358,16.59971,3325,41,6,383,3.316638
588015509825716307,44.44415478,0.59174759,19.478676,17.611475,16.687237,16.126928,15.765363,3325,41,5,405,8.789458
588015509825716346,44.52461313,0.43628629,19.244926,17.212603,16.255754,15.80722,15.520455,3325,41,5,405,4.191062
588015510359769214,38.07671824,0.99273248,18.708546,17.681118,17.195341,16.940077,16.728241,3325,41,6,362,9.720586
588015510355837080,29.07535804,1.0188461,20.070839,18.061241,17.070177,16.606659,16.214891,3325,41,6,302,3.384111
588015510355837085,29.08569063,1.044173,18.433744,16.57045,15.624829,15.181087,14.861071,3325,41,6,302,6.836816
588015510355837113,29.115788,0.94031578,18.177872,17.063837,16.584843,16.286211,16.148911,3325,41,6,302,6.95685
588015510355837122,29.12514622,1.04513102,20.064034,18.380983,17.468075,17.043938,16.738787,3325,41,6,302,3.657962
588015510359769294,38.08581694,0.86687766,20.110689,18.491375,17.533712,16.998133,16.642416,3325,41,6,362,8.371101
588015509817983091,26.77307138,0.45835174,18.129166,16.617962,15.92385,15.55306,15.274485,3325,41,5,287,10.266592
588015509817983152,26.89969541,0.62725379,20.659813,18.840559,17.499268,16.986307,16.645317,3325,41,5,287,4.302895
588015509817983154,26.90084624,0.5019344,19.475407,18.257339,17.415749,17.029333,16.770575,3325,41,5,287,4.450242
588015510356099211,29.74670589,1.00577778,19.155401,18.281727,17.77457,17.457077,17.301771,3325,41,6,306,4.065932
588015510358720722,35.71777428,0.87192404,19.674484,18.03302,17.085472,16.66147,16.347965,3325,41,6,346,3.225744
588015509281243247,27.07792995,0.165877,20.430725,18.77742,17.479317,16.955984,16.578896,3325,41,4,289,4.51325
588015510361604141,42.21630964,0.98952715,16.231915,14.23245,13.329494,12.84154,12.454921,3325,41,6,390,18.514044
588015509820342388,32.18887297,0.57489617,19.240448,17.489147,16.625084,16.219212,15.907166,3325,41,5,323,3.78396
588015509820342403,32.20956691,0.5689066,19.232555,17.666195,16.794973,16.246304,15.882758,3325,41,5,323,7.346452
588015510357082181,31.87533293,0.94815853,19.663279,17.617573,16.579741,16.082468,15.715848,3325,41,6,321,4.539186
588015510357082189,31.88382661,1.02283324,18.948448,18.140837,17.79397,17.49395,17.502256,3325,41,6,321,3.422588
588015510357082238,31.95859138,0.87305375,18.337284,17.073008,16.537931,16.175882,15.978857,3325,41,6,321,6.519063
588015510362587224,44.49580001,0.86244859,19.122784,17.8246,17.444386,17.241787,17.100426,3325,41,6,405,3.375527
588015510359900231,38.39632416,0.96228053,18.628,16.541895,15.609345,15.143345,14.860233,3325,41,6,364,7.439046
588015510355706059,28.82575811,0.92911079,20.117918,18.003487,17.100193,16.649208,16.283258,3325,41,6,300,4.637919
588015510355902496,29.2398855,0.91142091,19.563625,16.304798,15.791337,15.524949,15.590949,3325,41,6,303,20.551844
588015510356099185,29.71034949,0.91027536,20.254169,18.367655,17.347477,16.922956,16.604218,3325,41,6,306,4.779377
588015510356099197,29.72208171,0.89247251,20.808969,18.748144,17.669481,17.183802,16.829699,3325,41,6,306,3.364377
588015510356099203,29.73780598,0.94086021,19.709976,18.280277,17.492512,17.054338,16.759092,3325,41,6,306,4.808033
588015509818114209,27.19463294,0.53486655,18.555252,16.825319,16.008396,15.601418,15.311138,3325,41,5,289,6.832923
588015510356295852,30.15069448,1.01682778,18.803097,17.433098,16.860079,16.536203,16.285343,3325,41,6,309,3.889656
588015510356295872,30.18111532,1.01946387,20.0284,18.047136,17.056913,16.506203,16.068317,3325,41,6,309,5.148343
588015510361997415,43.10521867,0.90845747,20.969543,19.183819,17.675116,17.123838,16.729078,3325,41,6,396,5.052666
588015509825913051,45.0203796,0.52068422,18.396109,17.365179,16.998871,16.645197,16.563692,3325,41,5,408,4.612693
588015509820342416,32.23018302,0.45634986,18.95446,17.761637,17.186096,16.843605,16.61005,3325,41,5,323,6.885974
588015509820342434,32.25096859,0.62463377,20.096052,18.489149,17.419836,16.937643,16.635998,3325,41,5,323,5.029895
588015510361014365,40.92797212,1.00319082,20.050283,18.296345,17.043596,16.538132,16.192129,3325,41,6,381,7.329379
588015510361276424,41.4386616,0.97276135,19.404602,17.74131,17.058176,16.732447,16.442915,3325,41,6,385,6.98637
588015510361276507,41.4542298,0.90837073,18.364214,16.887434,16.168911,15.764176,15.536409,3325,41,6,385,9.423426
