objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587734305953153042,336.96091089,0.93413431,20.632515,18.610331,17.686462,17.260151,16.872265,3388,40,6,166,5.953878
587734305950269588,330.40730996,0.84461486,20.797539,19.01317,17.771961,17.296864,16.989862,3388,40,6,122,4.22633
587734305950269603,330.42280819,0.92393558,18.708803,17.678736,17.290163,16.99962,16.823442,3388,40,6,122,4.21898
587734305950466256,330.89356149,0.98046277,20.156067,18.082214,17.011974,16.511488,16.117476,3388,40,6,125,4.231167
587734305955905668,343.27840971,0.92141784,20.324093,18.777847,17.910908,17.342724,17.052172,3388,40,6,208,2.346641
587734305953480795,337.81997078,1.00929813,21.628571,17.390266,16.752132,20.081636,16.424311,3388,40,6,171,11.325626
587734305954267227,339.63188109,0.91167943,19.76339,18.396532,17.566975,17.126925,16.826735,3388,40,6,183,4.446619
587734305414512882,333.02799199,0.58625172,19.657619,17.869469,17.059206,16.689547,16.419592,3388,40,5,139,3.79166
587734305418707087,342.50411132,0.50982725,18.435514,16.961096,16.283953,15.882895,15.658066,3388,40,5,203,12.553413
587734305954922707,341.0344238,0.98885135,21.528629,18.975758,17.781349,17.286469,16.902374,3388,40,6,193,4.166747
587734305949483196,328.70773865,0.93070593,20.774952,18.496233,17.120825,16.582132,16.192011,3388,40,6,110,7.764811
587734305949810926,329.37838805,0.94222851,20.745962,18.40642,17.260246,16.727057,16.297894,3388,40,6,115,4.372688
587734305951514828,333.22745683,0.91415845,18.061014,16.625866,16.099693,15.804675,15.587972,3388,40,6,141,13.524309
587734305954464008,340.08359337,0.86243097,20.721851,18.928822,17.826021,17.369516,16.960638,3388,40,6,186,2.36524
587734305951580392,333.44594027,0.85692638,18.803028,16.903978,15.943577,15.517879,15.185163,3388,40,6,142,6.066946
587734305954463933,339.96684258,0.86319413,18.752039,17.355186,16.595726,16.194101,15.871661,3388,40,6,186,9.79248
587734305418248427,341.46837903,0.46437762,21.552511,19.05644,17.513496,16.977922,16.652168,3388,40,5,196,4.383149
587734305418248437,341.47597799,0.50400287,17.922285,16.533997,15.880931,15.495111,15.21187,3388,40,5,196,10.55037
587734305418248492,341.55253461,0.44517856,20.850094,18.731964,17.419849,16.845713,16.386017,3388,40,5,196,5.114202
587734305951645969,333.58792569,0.89240963,20.038704,18.175116,17.254265,16.834467,16.492851,3388,40,6,143,2.290443
587734305418445212,342.02397244,0.59354505,19.843811,18.700258,17.952068,17.630327,17.377499,3388,40,5,199,6.874309
587734303808290913,342.956302,-0.8304105,18.995571,16.823236,15.700502,15.121748,14.660961,3388,40,2,206,11.515857
587734304881967264,342.82043321,0.09392213,20.251522,18.51586,17.669178,17.140026,16.765726,3388,40,4,205,3.948946
587734305953808578,338.52730356,0.92157245,20.407681,18.244101,16.939955,16.386145,15.948899,3388,40,6,176,5.347535
587734305953808582,338.52788674,0.96305512,20.848528,18.759869,17.587229,17.067598,16.653416,3388,40,6,176,6.654777
587734305953808588,338.52986973,0.95281528,20.031565,18.621864,17.844982,17.407494,17.12244,3388,40,6,176,4.847333
587734303808290955,342.99924517,-0.75076501,20.260214,18.548603,17.413815,16.868042,16.534294,3388,40,2,206,7.017009
587734305418772596,342.67017629,0.49921794,19.312656,18.26454,17.944538,17.631187,17.498585,3388,40,5,204,3.00065
587734305953808609,338.55146543,0.99224467,18.411354,16.295887,15.26438,14.766789,14.365036,3388,40,6,176,7.730982
587734305418772627,342.71971445,0.53127464,20.839703,18.71163,17.65007,17.157417,16.743525,3388,40,5,204,2.555038
587734305418772647,342.74451494,0.45519759,19.294462,18.257355,17.954546,17.70715,17.659887,3388,40,5,204,4.397089
587734305954267368,339.62858621,1.00577907,19.291723,17.68371,16.700748,16.19986,15.816082,3388,40,6,183,4.612554
587734305419165966,343.64017295,0.43572998,20.347912,18.246706,17.200027,16.734707,16.370119,3388,40,5,210,3.620036
587734305954922609,341.08904712,0.84136115,19.83672,18.387594,17.602955,17.159044,16.880976,3388,40,6,193,5.230973
587734305954922699,341.02396502,1.01997725,20.072945,18.347387,17.463326,17.046263,16.681404,3388,40,6,193,4.271694
587734305419362425,344.01542942,0.46261314,19.765234,18.29492,17.623741,17.215387,16.974691,3388,40,5,213,4.16461
587734305419362429,344.02354769,0.55427059,18.553555,17.128286,16.417418,15.970216,15.705668,3388,40,5,213,7.583124
587734305419362459,344.08062932,0.42843467,20.256634,18.534098,17.66917,17.168756,16.797031,3388,40,5,213,8.876541
587734305419362465,344.08554613,0.48698573,19.876699,17.816713,16.69578,16.136513,15.721788,3388,40,5,213,3.483994
587734305419362473,344.08850251,0.49550744,19.482292,17.550716,16.568266,16.133936,15.752931,3388,40,5,213,4.451083
587734305419362510,344.12101658,0.46616905,19.198673,17.117195,16.124275,15.64887,15.298208,3388,40,5,213,4.112225
587734305419428098,344.2231434,0.44205211,19.949879,18.65959,17.430529,16.903526,16.508429,3388,40,5,214,5.899038
587734304343785502,339.8144153,-0.37924672,19.678192,17.811821,16.841255,16.34869,15.992943,3388,40,3,185,5.714412
587734305414840571,333.7359142,0.47814641,19.114079,17.812441,17.071209,16.64292,16.385801,3388,40,5,144,4.281948
587734305952235723,334.88323257,0.92268209,21.276049,18.769341,17.499439,17.01347,16.626026,3388,40,6,152,5.331136
587734305419624651,344.65942435,0.58475956,19.546326,17.754213,16.81459,16.310343,15.964861,3388,40,5,217,5.869021
587734305419624757,344.65390647,0.59005726,19.604902,18.399212,17.763889,17.402588,17.209923,3388,40,5,217,5.645083
587734305419690088,344.74969552,0.54470335,19.708645,17.635551,16.503357,16.035837,15.712077,3388,40,5,218,6.738543
587734305419690117,344.77820857,0.45989023,19.453127,17.595274,16.646742,16.154869,15.762668,3388,40,5,218,8.326187
587734305952235736,334.89416603,0.98446319,18.733648,17.26902,16.531736,16.071766,15.794312,3388,40,6,152,6.228216
587734305952628913,335.77822467,0.95684319,19.708282,18.087749,17.004316,16.450422,16.025141,3388,40,6,158,7.753853
587734305948893446,327.30066884,1.02110046,19.259766,17.895035,17.093287,16.632542,16.313797,3388,40,6,101,4.89099
587734305949090141,327.80342204,0.95207438,20.582777,18.820284,17.534033,17.00811,16.648645,3388,40,6,104,4.398472
587734305949286670,328.13309594,0.9864438,19.350855,18.135122,17.595982,17.189302,16.992933,3388,40,6,107,4.53472
587734305415954445,336.22328911,0.52924625,21.443247,19.168161,17.758593,17.241684,16.851406,3388,40,5,161,3.423152
587734305949352018,328.33883243,1.005337,19.234526,18.078011,17.51795,17.088123,16.936726,3388,40,6,108,4.545606
587734305952825504,336.23852648,0.95568326,19.634878,18.475672,17.728508,17.267078,17.03314,3388,40,6,161,3.974504
587734305949417556,328.49658188,0.88098426,18.752552,16.811447,15.89677,15.428205,15.072307,3388,40,6,109,3.807994
587734305952891206,336.4463883,0.90742959,20.822338,18.805725,17.730206,17.283766,16.941423,3388,40,6,162,5.952814
587734305413202202,329.98978281,0.44775624,17.995125,16.279213,15.507655,15.117924,14.820136,3388,40,5,119,9.373994
587734305949548826,328.73521585,0.90791647,21.196863,18.892826,17.442081,16.884359,16.509527,3388,40,6,111,5.630269
587734305949548840,328.75142115,0.99398293,20.791819,18.94978,17.547392,17.02132,16.697771,3388,40,6,111,4.797886
587734305949548869,328.76764518,0.87225221,21.222637,18.970522,17.585476,16.997986,16.638645,3388,40,6,111,5.43565
587734305949679837,329.02509661,0.86639543,17.085987,15.89634,15.306805,14.998932,14.735276,3388,40,6,113,9.248464
587734305949810982,329.40670433,0.96088022,20.654911,18.710176,17.570625,17.037298,16.613256,3388,40,6,115,4.228061
587734305416216608,336.81530931,0.51559509,18.913813,17.871294,17.591076,17.317228,17.229795,3388,40,5,165,6.73319
587734305950204159,330.24020029,0.94211147,20.34618,18.406384,17.096169,16.584162,16.204359,3388,40,6,121,4.545269
587734305953349821,337.44673103,0.96973913,18.96818,17.778757,17.224031,16.863705,16.701317,3388,40,6,169,5.454087
587734305953415398,337.59045653,0.97487979,20.47814,18.859621,17.643431,17.098169,16.630644,3388,40,6,170,4.785186
587734305416675538,337.95781375,0.44710344,19.179264,17.275003,16.295881,15.7428,15.303908,3388,40,5,172,12.701338
587734305950728531,331.51222073,0.89862592,20.938763,18.601826,17.287428,16.676376,16.223381,3388,40,6,129,6.50771
587734305950990529,332.03289388,0.83955358,19.536745,18.220261,17.664883,17.308882,17.147221,3388,40,6,133,4.124275
587734305951056023,332.29141078,1.01687965,20.462233,18.525988,17.561296,17.122921,16.742075,3388,40,6,134,2.788903
587734305953546448,337.93809769,1.00451734,20.026472,18.439318,17.546141,17.042822,16.710302,3388,40,6,172,4.880392
587734305953546498,337.9865102,0.87236851,19.296648,17.87945,17.062857,16.614077,16.301834,3388,40,6,172,6.418641
587734305951121642,332.38143627,0.86978197,20.176712,18.109867,16.84211,16.300381,15.834475,3388,40,6,135,7.252311
587734305951187204,332.51951863,0.95825936,19.971916,18.399353,17.549198,17.123148,16.806429,3388,40,6,136,5.411123
587734305951187233,332.55800241,0.92160291,18.342012,16.640902,15.763502,15.323883,14.961391,3388,40,6,136,12.501422
587734305953546533,337.88189596,0.91808014,20.298735,18.831175,17.877764,17.402609,17.043619,3388,40,6,172,5.778389
587734305953808572,338.51608215,0.90502554,20.501503,18.30961,17.052572,16.474026,16.078951,3388,40,6,176,6.022902
587734305954267300,339.55049726,0.99868962,20.035385,18.847588,18.099913,17.697968,17.443678,3388,40,6,183,3.791658
587734305418838275,342.92264518,0.60405867,19.288757,18.136076,17.667223,17.328882,17.106392,3388,40,5,205,3.80465
587734305419165994,343.67232919,0.5953212,20.018366,18.558149,17.723412,17.273108,16.952274,3388,40,5,210,4.70961
587734305952497860,335.46720983,0.94418459,20.500954,18.522541,17.304102,16.824181,16.482786,3388,40,6,156,3.800514
587734305413005623,329.55703087,0.54131282,19.348076,18.382835,17.837685,17.465792,17.335394,3388,40,5,116,3.645445
587734305953939604,338.79452046,0.84624087,19.099142,17.415791,16.541437,16.038614,15.629827,3388,40,6,178,12.301318
587734305955840233,343.20199661,0.85793476,19.702904,17.557892,16.362955,15.844654,15.415743,3388,40,6,207,8.64135
587734305951973628,334.33948051,0.97312593,19.502722,18.205582,17.372671,16.913044,16.638573,3388,40,6,148,4.75121
587734304881639473,342.10263235,0.15573644,17.600456,16.666374,16.064796,15.617762,15.326353,3388,40,4,200,5.425005
587734305418182833,341.33640445,0.43700581,19.32452,17.906588,17.149776,16.761616,16.538836,3388,40,5,195,9.243044
587734305418182850,341.35011668,0.42070638,19.937469,18.524614,17.808149,17.437561,17.15694,3388,40,5,195,4.105011
587734305418182858,341.35389999,0.4610863,19.763697,18.482626,17.809044,17.324244,17.067835,3388,40,5,195,3.621139
587734305418182899,341.39437653,0.49066994,20.368647,18.554499,17.509569,16.983509,16.550306,3388,40,5,195,7.216782
587734305951645951,333.58676615,1.01871282,16.768396,15.07328,14.279348,13.896048,13.587199,3388,40,6,143,16.731091
587734305954595115,340.38760517,0.88904121,19.929201,18.236887,17.086222,16.580397,16.172832,3388,40,6,188,5.160565
587734305954595119,340.38873695,1.01745916,20.225437,18.332804,17.25906,16.743158,16.344187,3388,40,6,188,3.753356
587734305954660506,340.44164609,0.95542965,19.890049,18.575891,17.82633,17.389721,17.16725,3388,40,6,189,4.777905
587734305954660519,340.46967614,0.84374638,19.681068,17.887562,16.695814,16.574179,16.247366,3388,40,6,189,5.851665
587734305954660541,340.51416363,0.89848523,19.715427,18.232258,17.326082,16.825964,16.449812,3388,40,6,189,4.271821
587734305954660564,340.53888201,0.87900379,19.645128,17.8853,16.945732,16.491545,16.14012,3388,40,6,189,3.615595
587734305418576028,342.26969848,0.45970706,20.377089,18.144787,16.902338,16.359829,15.946545,3388,40,5,201,5.290372
587734305418576051,342.32014677,0.53467223,20.654627,19.010366,17.984989,17.523252,17.117445,3388,40,5,201,4.18713
587734304882098297,343.09629078,0.11805701,20.652428,18.794664,17.828556,17.400181,17.070389,3388,40,4,207,2.236753
587734304882098312,343.10971181,0.1508231,20.027697,18.463989,17.554024,17.074766,16.765797,3388,40,4,207,3.067402
587734304882098331,343.14483275,0.12075827,20.518251,18.485634,17.425116,16.932289,16.537462,3388,40,4,207,3.407719
587734304882098351,343.15489332,0.1015108,19.741323,17.795889,16.742472,16.267216,15.869346,3388,40,4,207,3.499626
587734304882163950,343.36252326,0.12400661,19.732965,18.234259,17.307255,16.809652,16.45256,3388,40,4,208,4.724372
587734304882229361,343.40140874,0.06319445,17.899563,16.487322,15.767358,15.362218,15.037406,3388,40,4,209,5.029869
587734305953874181,338.72723138,0.90482498,19.026812,17.376644,16.550713,16.081797,15.750272,3388,40,6,177,4.599559
587734305418838229,342.84400055,0.58674623,20.343372,18.272621,17.037497,16.500271,16.091675,3388,40,5,205,4.000562
587734305418838253,342.87194846,0.54492111,19.929409,18.104275,16.847479,16.290756,15.890216,3388,40,5,205,4.219658
587734305418903675,342.97469332,0.59340812,20.513538,18.703894,17.798822,17.325962,17.0243,3388,40,5,206,2.675383
587734305418903708,343.00775753,0.58322122,19.310595,17.325439,16.375841,15.821977,15.39812,3388,40,5,206,8.007705
587734305418903719,343.02516667,0.50056479,19.134991,17.459911,16.636465,16.192595,15.868602,3388,40,5,206,7.056504
587734305418903837,343.04565248,0.59185376,22.469269,19.527653,17.83593,17.177654,16.772629,3388,40,5,206,5.428159
587734305418969138,343.14730242,0.4732409,20.92658,18.559254,17.354534,16.660982,16.41898,3388,40,5,207,5.943086
588015509800353872,346.53487135,0.5369082,19.535078,18.202177,17.566761,17.188126,16.978334,3325,41,5,18,3.138308
587734305418969319,343.22056276,0.49123408,20.775578,18.747679,17.455933,16.870764,16.455044,3388,40,5,207,3.841953
587734304882819245,344.86366289,0.0288485,19.59387,18.335812,17.764456,17.360937,17.110992,3388,40,4,218,4.362371
587734305417265444,339.29225927,0.56498952,19.5058,17.98394,17.245052,16.838112,16.538942,3388,40,5,181,11.469534
587734305956429958,344.45212914,0.92503271,18.761816,17.488853,16.83371,16.436428,16.142807,3388,40,6,216,5.798316
588015510336962719,345.97128295,0.9588844,19.309937,17.741352,16.896103,16.378378,16.058882,3325,41,6,14,3.667403
587734305419296941,343.92949907,0.42652396,20.43997,18.534403,17.511156,17.074114,16.715137,3388,40,5,212,3.35784
587734305956429967,344.46887461,1.00765089,19.112301,17.362608,16.505365,16.05158,15.721869,3388,40,6,216,5.860217
587734303805472893,336.62456276,-0.75943767,19.249947,17.432039,16.511837,16.044882,15.651243,3388,40,2,163,4.432465
587734305419296965,343.95556263,0.57263323,20.522371,18.478664,17.183468,16.656277,16.261929,3388,40,5,212,3.301359
587734303805472894,336.62441738,-0.7643309,20.834078,19.06098,17.824087,17.320417,16.919735,3388,40,2,163,2.892772
587734305956429985,344.4877259,0.91204201,19.023796,17.197037,16.186888,15.70822,15.314533,3388,40,6,216,6.803943
587734305954398420,339.81505018,1.02485343,20.474812,18.874731,17.704397,17.197441,16.825405,3388,40,6,185,4.802515
587734305953874195,338.74854874,1.00459387,20.789206,18.788616,17.749964,17.226299,16.873171,3388,40,6,177,3.689279
587734305954857198,340.9873463,1.00048458,18.232342,16.185286,15.241485,14.785265,14.423809,3388,40,6,192,8.615587
587734304343720088,339.65198831,-0.41325912,20.746313,18.977621,17.550787,17.034691,16.617544,3388,40,3,184,5.143054
587734304343720096,339.65580914,-0.34876425,20.891798,18.925875,17.920679,17.437361,17.189957,3388,40,3,184,4.474039
587734304343720106,339.66724627,-0.27945788,18.831997,17.585814,17.018139,16.748795,16.519037,3388,40,3,184,18.020092
587734304343720160,339.72770464,-0.24066646,19.142822,17.934999,17.521725,17.207499,17.075232,3388,40,3,184,5.016658
587734305956430005,344.51644002,0.9356173,18.826834,17.527802,16.797249,16.37492,16.074501,3388,40,6,216,6.844282
587734305415299373,334.84225645,0.50217326,20.042854,18.461626,17.324041,16.745775,16.399357,3388,40,5,151,5.363993
587734305955184845,341.70294276,0.8490355,20.085461,18.399218,17.425785,16.869726,16.403164,3388,40,6,197,5.380894
587734305415299407,334.77206028,0.59198681,19.5564,18.175461,17.408381,17.01545,16.707672,3388,40,5,151,7.141661
587734305956430014,344.53468693,0.88609084,21.718794,19.259003,17.798275,17.251945,16.885727,3388,40,6,216,5.130453
587734305955184882,341.73154304,1.00952912,19.503323,18.22868,17.551615,17.178329,16.945633,3388,40,6,197,3.787761
587734305955250304,341.75645892,0.91074685,20.670591,18.892096,17.715473,17.220606,16.807791,3388,40,6,198,4.101021
587734305955250416,341.88828274,0.9924577,19.293018,17.920122,17.1626,16.719795,16.476068,3388,40,6,198,4.720344
587734305955315896,341.8982182,0.91623612,19.402468,18.520987,17.631773,17.130411,16.814362,3388,40,6,199,2.943452
587734305955315911,341.92301751,0.95183441,19.724939,18.124098,17.157652,16.689608,16.354158,3388,40,6,199,6.195311
587734305952301084,335.03728328,0.92212043,19.249502,18.076036,17.655245,17.398924,17.205595,3388,40,6,153,4.778795
587734305955315934,341.95540856,1.00513292,20.80942,18.797844,17.618877,17.116739,16.74823,3388,40,6,199,3.624505
587734305955315944,341.96607183,0.86638365,20.712526,18.881771,17.659185,17.14329,16.740332,3388,40,6,199,3.572868
587734305955315970,342.00922407,0.91118231,20.306618,18.358631,17.171434,16.66254,16.432941,3388,40,6,199,10.372035
587734305955316004,342.03649637,0.95311754,21.083813,18.816084,17.696112,17.19479,16.807722,3388,40,6,199,3.140476
587734305956430027,344.54334711,0.85765879,19.484726,18.243956,17.601437,17.219276,16.994272,3388,40,6,216,4.428285
