objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588007003656683778,245.24564366,45.18184464,18.851187,17.629786,17.207756,16.953552,16.767513,1345,41,1,614,18.019836
587745970003575300,245.67194153,17.47836362,20.025188,18.447222,17.617857,17.194441,16.820358,6104,40,4,59,5.728749
587742644628553885,245.20879021,11.09909564,17.679518,16.49959,15.928332,15.541212,15.311719,5330,40,2,111,5.077686
587742644626063420,239.65892842,12.94043645,18.594122,16.642967,15.750177,15.332538,14.979753,5330,40,2,73,11.465726
587742629063229727,226.04862036,13.9329745,17.866716,16.612141,16.058508,15.720143,15.463022,5326,40,5,171,12.506067
587742628530815036,236.04985486,11.2707748,17.275082,15.833607,15.079005,14.679046,14.375607,5326,40,4,239,12.067359
587742627993747651,235.60077159,11.06461519,18.789444,16.925533,16.030441,15.624175,15.317267,5326,40,3,236,8.900462
588011219683770499,243.5399866,46.53763982,20.280821,18.383905,17.547298,17.065144,16.698545,2326,41,6,306,6.230596
588011103183044843,245.15791732,44.72866345,18.346268,16.903162,16.237217,15.825853,15.566921,2299,41,5,310,11.796955
588011103182520547,244.228184,45.66247937,19.172646,17.827459,17.184811,16.775963,16.486565,2299,41,5,302,7.196132
588011101572104368,243.16653854,44.52310247,19.1964,17.731251,17.062674,16.673334,16.401863,2299,41,2,305,6.86111
588011101035299000,242.94567842,44.12965647,20.106628,18.612522,17.741098,17.217951,16.86441,2299,41,1,306,5.435078
588007006336254044,236.30337732,54.80995141,19.647169,18.230717,17.604309,17.224846,16.973255,1345,41,6,541,8.791444
588007005809082739,255.6560352,36.9684922,18.957279,17.405056,16.655046,16.198404,15.946084,1345,41,5,689,7.626933
588007005799121154,235.26673639,54.92945478,18.832066,17.550459,16.884508,16.498583,16.274677,1345,41,5,537,7.702597
588007005272605013,255.65497635,35.938927,18.215143,17.014677,16.352074,15.985116,15.740796,1345,41,4,695,6.837584
588007005272604725,255.62129105,35.93409657,19.04298,17.270168,16.371492,15.967456,15.613523,1345,41,4,695,8.484198
588007004725969147,235.80141147,53.46183796,19.075466,18.046276,17.697762,17.413012,17.341984,1345,41,3,546,5.888257
588007004725838007,235.35648793,53.56216307,18.883905,17.479851,16.765335,16.362803,16.031523,1345,41,3,544,11.57976
588007004197880200,253.35546198,37.36770892,18.740835,17.311268,16.661983,16.306585,16.071527,1345,41,2,680,8.501883
588007004187066580,229.44893293,56.18468438,19.480402,17.576601,16.63002,16.137835,15.791191,1345,41,2,515,6.452838
588017702949552181,224.22112093,9.27163027,16.141817,14.607653,13.898705,13.528345,13.260571,3836,41,2,499,18.842119
588017702949683411,224.52853392,9.23034441,18.224949,16.8971,16.386377,16.047132,15.899406,3836,41,2,501,8.131828
588017702950076775,225.48259969,9.0919825,20.087044,18.241955,17.165697,16.640345,16.223066,3836,41,2,507,10.673045
588017702950338844,226.08433271,9.00621083,18.691946,17.376961,16.845325,16.490488,16.279816,3836,41,2,511,8.887452
588017702950338850,226.08539097,8.98748222,18.859936,17.770466,17.312107,17.022449,16.848146,3836,41,2,511,18.021847
588017702951321893,228.26088416,8.70527701,19.536945,18.085306,17.391708,16.978477,16.71887,3836,41,2,526,11.144296
588017702951584007,228.92988849,8.5769919,18.834999,17.330338,16.500874,16.089382,15.758819,3836,41,2,530,7.570736
588017702952435885,230.78575878,8.33458635,20.042873,18.09437,17.20443,16.721546,16.297306,3836,41,2,543,5.321908
588017702952436027,230.89466078,8.24657773,19.934727,18.519379,17.755861,17.36459,17.106966,3836,41,2,543,6.824616
588017702953877873,234.1978022,7.73764618,18.380459,16.972021,16.340519,15.965347,15.705837,3836,41,2,565,8.49295
588017702954926448,236.52886873,7.23184786,18.14015,16.626965,15.920838,15.558875,15.296089,3836,41,2,581,9.898038
588017702955385119,237.52365079,7.18544691,17.18125,15.444777,14.62871,14.214456,13.892814,3836,41,2,588,17.33283
588017702955778261,238.3791962,6.92811291,21.198135,18.300224,17.508978,17.033731,16.852057,3836,41,2,594,6.845542
588017702956695931,240.57738936,6.68680864,18.330986,17.010717,16.295469,15.878746,15.579417,3836,41,2,608,7.362376
588017702957875284,243.16146235,6.09503686,17.62538,16.146645,15.417424,15.019763,14.721896,3836,41,2,626,10.472406
588017702958596391,244.77995131,5.92016227,19.005278,17.852388,17.189232,16.773756,16.512381,3836,41,2,637,5.992188
588017703485702432,222.65732425,9.86376942,17.431341,16.09218,15.489245,15.164173,14.922523,3836,41,3,488,13.468507
588017703485833377,222.88690011,9.84464369,19.502045,18.041075,17.266361,16.814367,16.434111,3836,41,3,490,9.085334
588017703485833441,222.94688671,9.79266376,17.757885,16.39983,15.808106,15.50519,15.278457,3836,41,3,490,10.291452
588017703486161407,223.76899506,9.6839768,19.311676,17.850552,17.40616,17.211464,17.254997,3836,41,3,495,10.034649
588017703486423242,224.27349045,9.54612677,18.562723,17.182306,16.590927,16.279219,16.060005,3836,41,3,499,15.207425
588017703486882120,225.43642859,9.54595298,18.700268,16.638231,15.692947,15.262236,14.906243,3836,41,3,506,9.563704
588017703487078598,225.75959047,9.36659601,19.183273,17.807863,17.211594,16.894905,16.618864,3836,41,3,509,9.151728
588017703487340885,226.44780189,9.28143573,18.999393,17.987612,17.665503,17.457474,17.358345,3836,41,3,513,6.123474
588017703487602835,226.94019318,9.20815216,18.756441,17.252527,16.621759,16.279263,16.053864,3836,41,3,517,9.125055
588017703487799497,227.41119915,9.15934631,18.470154,17.153265,16.645166,16.386358,16.190369,3836,41,3,520,12.358438
588017703488192682,228.29025328,9.02022169,18.855028,17.490179,16.75819,16.343637,16.047722,3836,41,3,526,6.929195
588017703488520491,229.10447666,8.84642623,17.704811,15.880354,15.102489,14.726294,14.434897,3836,41,3,531,8.241859
588017703489569142,231.48830958,8.51144964,19.718924,18.438004,17.706621,17.199999,16.828409,3836,41,3,547,5.861832
588017703489831272,232.15828133,8.39336046,18.89016,16.919584,16.057058,15.639536,15.3147,3836,41,3,551,11.973752
588017703489896693,232.17625891,8.40172328,18.917385,17.487288,16.887228,16.483082,16.310297,3836,41,3,552,8.733931
588017703491404095,235.68259312,7.81604595,17.296352,15.85567,15.155026,14.787857,14.484783,3836,41,3,575,14.687128
588017703494812034,243.38665475,6.49450465,19.533587,17.977339,17.272385,16.863708,16.562328,3836,41,3,627,7.254001
588017704022245575,221.89905597,10.40202586,17.25033,15.672455,14.913751,14.50819,14.200333,3836,41,4,483,10.736321
588017704022245607,221.91698349,10.32265827,18.750063,17.124311,16.298685,15.850143,15.517076,3836,41,4,483,8.974874
588017704022311211,222.12429867,10.27289816,17.223482,15.612544,14.856865,14.411966,14.096713,3836,41,4,484,14.067077
588017704022507833,222.59739387,10.32770902,17.142277,15.354538,14.495692,14.015547,13.595209,3836,41,4,487,15.575332
588017704023228622,224.19580864,10.08063347,19.763969,17.792849,16.784323,16.269653,15.867526,3836,41,4,498,5.677553
588017704023294222,224.35935542,10.05576481,17.947031,16.32148,15.576791,15.17667,14.903752,3836,41,4,499,8.35208
588017704023359711,224.46765815,10.03050442,18.394175,17.292826,16.821758,16.505909,16.510725,3836,41,4,500,9.237189
588017704023752866,225.33748282,9.84727298,20.008394,18.315205,17.742908,17.446856,17.415674,3836,41,4,506,7.829026
588017704023818476,225.56460694,9.81491424,18.51214,17.239483,16.752432,16.44512,16.354864,3836,41,4,507,12.331653
588017704024146153,226.28341136,9.81186292,19.165909,17.580574,16.939419,16.475193,16.170872,3836,41,4,512,10.562259
588017704024342709,226.789645,9.6355694,16.810757,15.126678,14.456192,14.097604,13.89706,3836,41,4,515,21.327934
588017704024801570,227.88680083,9.61250578,16.320284,14.967501,14.331702,13.992318,13.783668,3836,41,4,522,16.625538
588017704025718955,229.88890576,9.24639464,17.952177,16.659342,16.032303,15.658166,15.349761,3836,41,4,536,10.779098
588017704026308790,231.23263438,9.09335907,17.513371,16.413061,15.978922,15.684393,15.506462,3836,41,4,545,7.370296
588017704029782381,239.14252232,7.6382437,17.140493,15.96355,15.415511,15.083891,14.835737,3836,41,4,598,7.925258
588017704030961734,241.80642285,7.17900765,19.035374,17.224556,16.169485,15.58915,15.114447,3836,41,4,616,8.959885
588017704031027463,241.96080246,7.19517665,19.52718,18.221102,17.790539,17.420504,17.438622,3836,41,4,617,7.327745
588017704032403956,245.11801617,6.57689072,19.127264,17.796743,17.004993,16.540569,16.229635,3836,41,4,638,5.731464
588017704032469341,245.21482439,6.61324308,17.846697,16.524328,15.9441,15.557922,15.300554,3836,41,4,639,7.838643
588017704558657760,220.96538731,11.00975672,19.0646,17.703136,17.126337,16.769903,16.548332,3836,41,5,476,6.575087
588017704558919797,221.49225416,10.81985606,17.325861,16.021025,15.464656,15.179023,14.975365,3836,41,5,480,13.799513
588017704558985391,221.63924354,10.80400419,17.859737,16.377071,15.714534,15.354409,15.121451,3836,41,5,481,11.775997
588017704558985413,221.65030854,10.75063879,17.379467,16.066334,15.451388,15.101192,14.863707,3836,41,5,481,13.013789
588017704559182078,222.22759194,10.76199831,18.480871,17.331711,16.917578,16.65534,16.553061,3836,41,5,484,10.723001
588017704559706394,223.4249858,10.57555304,17.02589,15.565243,14.909896,14.554028,14.318636,3836,41,5,492,15.221932
588017704561869153,228.29813912,9.89111989,19.299097,17.949358,16.934282,16.501595,16.19158,3836,41,5,525,9.656536
588017704562065611,228.74206269,9.74267807,18.855133,17.450624,16.7495,16.335001,16.093857,3836,41,5,528,6.148073
588017704562655432,230.10792304,9.72062236,19.914944,18.145645,17.103373,16.655647,16.349789,3836,41,5,537,7.829791
588017704563573113,232.20048032,9.29345313,19.457008,17.865246,17.008665,16.585003,16.290501,3836,41,5,551,8.739454
588017704563900741,233.04552856,9.18601026,19.620199,17.486065,16.445459,15.959847,15.579686,3836,41,5,556,4.616995
588017704565276902,236.08140386,8.58872227,19.038805,17.785637,17.162605,16.744873,16.54487,3836,41,5,577,5.432775
588017704565342260,236.23545503,8.65844932,19.597509,18.31978,17.433949,16.98637,16.722828,3836,41,5,578,5.537751
588017704567701864,241.61895769,7.64563503,19.84333,17.906809,16.892429,16.354095,15.914264,3836,41,5,614,7.034191
588017711515631679,220.77917229,45.82468697,18.900005,17.675285,16.939358,16.557777,16.325787,3838,41,2,135,8.134363
588017712589177063,220.7176188,46.69869545,19.552824,17.932802,17.302786,16.96365,16.744387,3838,41,4,132,5.73469
588017712589242598,220.88541618,46.56281136,19.060642,17.849148,17.110878,16.737503,16.522627,3838,41,4,133,6.364896
588017713125916866,220.65458304,47.34390021,18.138073,16.766253,16.296276,16.054304,16.01552,3838,41,5,130,17.350883
588017713662918841,221.22699108,47.41201064,18.367117,17.001629,16.415407,15.993877,15.792378,3838,41,6,132,10.138848
588017947218280591,223.99828045,34.39597291,18.452309,17.3151,16.835543,16.524139,16.427649,3893,41,1,384,7.55736
588017947754037269,221.34071302,35.87272313,19.954918,18.450844,17.668264,17.236683,16.888926,3893,41,2,367,7.048278
588017948292153421,224.8134911,34.99875237,16.932484,15.929827,15.456938,15.201011,14.995038,3893,41,3,386,8.463407
588017948293333164,227.67222304,33.74645269,19.703421,18.298353,17.56325,17.127022,16.900639,3893,41,3,404,7.141612
588017948828237981,222.98905135,36.12917357,18.980272,17.74151,17.071974,16.708658,16.482101,3893,41,4,374,6.517414
588017948828893296,224.62713939,35.5338759,18.620565,17.066355,16.58432,16.293306,16.141317,3893,41,4,384,7.142753
588017948829221000,225.48278495,35.27465361,17.660667,15.855361,14.932005,14.41873,13.92858,3893,41,4,389,14.644872
588017948829352133,225.89364606,35.17592059,19.385775,18.272423,17.649332,17.279427,17.024122,3893,41,4,391,3.366643
588017948830007591,227.39574226,34.35564288,19.65587,18.308823,17.660372,17.271412,17.044455,3893,41,4,401,9.363495
588017948830072967,227.55126159,34.38732983,19.790428,18.348696,17.534594,17.090025,16.753397,3893,41,4,402,7.598876
588017948830269589,228.17151909,34.20647648,20.234264,18.571598,17.733887,17.30579,16.99165,3893,41,4,405,6.68274
588017949366026505,225.65495165,35.72834004,19.228603,18.160599,17.655783,17.26576,17.096434,3893,41,5,388,3.273658
588017977832505689,221.84952781,33.02405686,20.102198,18.437336,17.712463,17.197523,16.874815,3900,41,2,576,6.861398
588017977832571018,221.91206219,33.01903018,20.630028,18.784613,17.751205,17.229849,16.709965,3900,41,2,577,4.570762
588017977833291853,223.71357112,32.45465091,19.333708,17.968315,17.244469,16.84129,16.564968,3900,41,2,588,6.011399
588017977833881789,225.32390882,31.87516056,18.061337,16.630333,16.016033,15.695171,15.462844,3900,41,2,597,8.333617
588017977836044479,230.40209656,29.74338564,18.290302,16.923813,16.302101,15.912117,15.684842,3900,41,2,630,7.543171
588017977836110071,230.55096574,29.56943869,19.60763,17.977385,17.113365,16.650932,16.400291,3900,41,2,631,7.435267
588017977836830913,232.24224754,28.89747949,18.992426,17.556816,16.597872,16.150503,15.849457,3900,41,2,642,9.682245
588017977837486309,233.77371167,28.13512893,19.022619,17.653482,16.881254,16.469809,16.220249,3900,41,2,652,6.301668
588017977837682956,234.2479001,27.90041022,17.710905,15.865452,14.95954,14.512352,14.154776,3900,41,2,655,15.320148
588017977837879502,234.52978532,27.71496722,20.695572,18.625891,17.614542,17.09211,16.647432,3900,41,2,658,6.254777
588017977838338245,235.6429474,27.21694062,19.228872,17.951347,17.343891,17.01939,16.715845,3900,41,2,665,10.624181
588017977839386953,237.97099626,25.97833012,16.874752,15.556093,14.995661,14.701301,14.555099,3900,41,2,681,43.774075
588017977839714647,238.67390877,25.50493401,18.466507,16.682823,16.062925,15.738417,15.536745,3900,41,2,686,13.085711
588017977840501063,240.41297814,24.61138914,19.552206,17.598217,16.687428,16.209211,15.8009,3900,41,2,698,6.573718
588017977840697700,240.80932168,24.37322293,17.810694,15.966984,15.092315,14.649491,14.305737,3900,41,2,701,17.273584
588017977840894380,241.19376492,24.09862685,19.5923,18.170557,17.452904,17.004238,16.695148,3900,41,2,704,6.961746
588017977841090977,241.67269329,23.94927639,19.881758,18.177263,16.883379,16.36886,15.99024,3900,41,2,707,7.966475
588017977841352925,242.12521209,23.70112019,18.772238,16.995884,16.194891,15.758257,15.538877,3900,41,2,711,11.504848
588017977841811592,243.08487369,23.00201022,16.757998,15.277022,14.541903,14.138449,13.840213,3900,41,2,718,15.043817
588017977841877173,243.17823625,22.98414679,17.188696,15.526504,14.686243,14.274822,13.943013,3900,41,2,719,18.03974
588017977841942618,243.44181901,22.91899875,16.7439,14.965205,14.068374,13.597691,13.202659,3900,41,2,720,13.200584
588017977842991572,245.5612019,21.54712395,18.879469,17.629593,17.059938,16.725481,16.495373,3900,41,2,736,7.664957
588017977843253496,246.14238847,21.19492708,16.667177,15.430625,14.87955,14.590952,14.344831,3900,41,2,740,11.205305
588017978369114268,221.27727137,33.71251338,18.554972,17.266111,16.679422,16.364735,16.208158,3900,41,3,572,8.114248
588017978369179756,221.55546874,33.67979578,16.984812,15.737694,15.196205,14.883327,14.590555,3900,41,3,573,8.171626
588017978370228439,224.19926025,32.67032907,20.600359,18.437706,17.529652,17.039022,16.72863,3900,41,3,589,6.250335
588017978370621624,225.09859847,32.27671597,19.985527,18.458445,17.647539,17.148109,16.819555,3900,41,3,595,6.816915
588017978370883817,225.72484784,32.06361967,19.147495,17.717669,17.002251,16.627823,16.385788,3900,41,3,599,8.520422
588017978371670136,227.6440324,31.26383579,17.805408,16.590227,15.972494,15.715198,15.507799,3900,41,3,611,12.359703
588017978371670304,227.66853949,31.23628509,17.645994,16.012798,15.123245,14.693974,14.340764,3900,41,3,611,11.145552
588017978372456643,229.5506526,30.53365813,19.182772,17.808771,17.266987,16.948809,16.718079,3900,41,3,623,7.984467
588017978373308628,231.60903344,29.71848551,19.991779,18.130142,17.107124,16.588339,16.181198,3900,41,3,636,5.963531
588017978373505156,232.01371336,29.45064422,18.387871,17.326542,16.787342,16.447197,16.249197,3900,41,3,639,5.722739
588017978373701838,232.4000649,29.14439217,18.133823,16.780247,16.133408,15.723967,15.462455,3900,41,3,642,7.693653
588017978374422768,234.08044445,28.31683885,19.155193,17.120089,16.165979,15.656023,15.25713,3900,41,3,653,9.229262
588017978375602371,236.75113178,27.19806639,19.472466,18.213839,17.806347,17.592876,17.523245,3900,41,3,671,8.833196
588017978375733706,237.09218148,26.95514486,20.156736,18.39987,17.502619,17.040245,16.677391,3900,41,3,673,9.024921
588017978375930101,237.51211955,26.80123135,19.243683,17.877617,17.009193,16.589806,16.289051,3900,41,3,676,8.04909
588017978375995738,237.68764282,26.62289349,19.45306,17.574177,16.499426,15.964748,15.654764,3900,41,3,677,12.132536
588017978376519846,238.69592042,26.07016252,18.748262,17.157518,16.387625,15.983568,15.669141,3900,41,3,685,7.158846
588017978376847612,239.49760426,25.71046274,19.731651,18.467896,17.989992,17.718939,17.593739,3900,41,3,690,6.691988
588017977837813977,234.48114129,27.82546782,17.660585,16.371817,15.699103,15.301395,15.038048,3900,41,2,657,5.959175
588017949364453577,221.48111454,37.07945418,18.107868,16.754753,16.016262,15.615692,15.354321,3893,41,5,364,7.86375
