objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588023047473725775,129.0698646,16.8734635,20.533937,18.576473,17.66028,17.091328,16.685091,5080,41,5,106,6.696565
588023047474184536,130.10768056,17.23488839,17.718231,16.314198,15.638652,15.250676,15.02302,5080,41,5,113,11.216082
588023047474905186,131.68571509,17.75490407,16.603834,15.244061,14.62882,14.298531,14.061543,5080,41,5,124,9.581391
588023047475036241,131.88743347,18.0289964,18.984516,17.739454,17.303858,17.056534,16.879438,5080,41,5,126,10.797065
588023047475298582,132.54638817,18.21553419,20.565063,18.853365,17.794571,17.276304,16.886887,5080,41,5,130,4.345783
588023047477461069,137.45497781,19.85749398,17.320711,15.911163,15.310102,15.025015,14.905347,5080,41,5,163,19.814636
588023047477592261,137.77173188,20.06983545,17.90234,16.46303,15.674816,15.248153,14.948186,5080,41,5,165,13.18757
588023047477657861,137.98089187,20.00621479,17.175446,15.484761,14.702371,14.313823,14.06137,5080,41,5,166,19.658562
588023047478181989,139.03590954,20.40795836,20.203405,18.256893,17.502174,17.090099,16.754377,5080,41,5,174,5.535556
588023047479623875,142.31744057,21.59228999,18.548506,17.31476,16.88858,16.652597,16.549723,5080,41,5,196,11.966557
588023047480737949,144.93889273,22.37254514,18.134993,16.809324,16.152092,15.760341,15.524143,5080,41,5,213,7.466287
588023047482245142,148.57404919,23.28748049,15.77599,14.530983,13.881831,13.535045,13.31158,5080,41,5,236,27.951235
588023047482376338,148.9423965,23.27515204,18.040979,16.817444,16.322618,16.018871,15.859468,5080,41,5,238,12.501089
588023047484014684,152.81999074,24.3979947,18.963846,17.186371,16.282358,15.771017,15.392502,5080,41,5,263,13.177527
588023239131398347,132.18961427,15.13684349,19.124557,17.991028,17.545303,17.214518,17.059624,5125,41,2,26,4.991723
588023239134281861,138.6412863,17.38547923,18.221098,16.985062,16.295584,15.915091,15.641597,5125,41,2,70,8.337785
588023239134740520,139.67157485,17.6041391,17.938623,16.236105,15.438181,15.039289,14.725348,5125,41,2,77,14.950155
588023239134937193,140.13632412,17.70217297,16.551979,15.162742,14.569386,14.235266,14.008813,5125,41,2,80,20.969385
588023239135592560,141.65359577,18.08903638,20.08367,18.44961,17.540403,17.078218,16.7563,5125,41,2,90,6.392611
588023239669448983,134.71957549,16.49560974,19.800335,18.452545,17.631922,17.08815,16.740152,5125,41,3,44,18.02392
588023239669842054,135.56593907,16.83829008,15.2218,14.032695,13.553936,13.353354,13.171287,5125,41,3,50,37.821899
588023239669842212,135.59777707,16.79558223,18.90807,17.522867,16.98945,16.671944,16.474478,5125,41,3,50,11.319604
588023239670366468,136.75191301,17.13300107,18.214466,16.882776,16.24752,15.889898,15.690047,5125,41,3,58,11.663634
588023239670497353,136.92664657,17.3035191,18.227533,16.976389,16.308378,15.901535,15.619588,5125,41,3,60,8.293726
588023239671283979,138.89660327,17.78216939,19.427235,16.93111,16.005819,15.491422,15.077505,5125,41,3,72,14.186955
588023239671349320,139.00736081,17.82069042,15.761584,14.280996,13.581827,13.200324,12.894923,5125,41,3,73,10.17136
588023239671873692,140.17100492,18.23958036,17.176723,15.393564,14.57061,14.204704,13.907316,5125,41,3,81,15.360961
588023240205402302,132.43469421,16.17490411,18.225883,16.814026,16.154131,15.779251,15.525842,5125,41,4,30,8.210599
588023240205664468,133.06865947,16.28197797,20.088348,18.455477,17.725317,17.324989,17.010551,5125,41,4,34,11.64552
588023240207892732,138.13574625,17.97824599,18.680986,17.366381,16.834047,16.522816,16.331474,5125,41,4,68,12.119072
588023240208875672,140.24416444,18.74405841,16.793285,15.465192,14.888581,14.551939,14.34148,5125,41,4,83,14.945976
588023240742076520,131.86346005,16.38712283,18.660227,17.533987,17.108765,16.876377,16.740984,5125,41,5,27,6.106542
588023240742666569,133.22843615,16.77623626,20.001535,18.392086,17.255754,16.748766,16.401592,5125,41,5,36,7.250448
588023240742732014,133.2951927,16.99261868,19.889944,18.314653,17.444803,17.053198,16.754389,5125,41,5,37,6.260769
588023240743059611,134.06553784,17.19109574,18.594898,17.353769,16.792923,16.463303,16.276386,5125,41,5,42,9.911214
588023240743518431,135.11226293,17.48331564,17.483805,16.263796,15.746744,15.399146,15.176369,5125,41,5,49,9.166346
588023240743583825,135.28548622,17.45578073,17.626505,15.941443,15.27053,14.98381,14.577112,5125,41,5,50,16.045736
588023240743846081,135.79637409,17.67871259,18.254917,16.895725,16.369959,16.078587,15.894844,5125,41,5,54,12.843036
588023240743911628,135.93920831,17.80942646,19.676704,17.725147,16.746243,16.205246,15.752293,5125,41,5,55,8.639823
588023240745418922,139.45031757,18.78609107,19.048325,17.757538,16.982883,16.585098,16.337124,5125,41,5,78,7.499781
588290879492259979,5.91477414,14.10960839,17.732973,16.534054,15.985053,15.616238,15.417164,1904,42,1,189,6.887702
588290880565870747,5.68591384,14.94975736,17.544376,15.998086,15.216772,14.762288,14.379923,1904,42,3,187,16.803896
588290880566132939,6.21767494,14.80116709,18.615942,17.336681,16.588312,16.204157,15.931166,1904,42,3,191,10.336284
588290881102217439,4.4271654,15.3360302,17.687756,16.594063,16.130331,15.877679,15.741929,1904,42,4,179,12.889345
588290881102938333,6.18011618,15.33156914,20.84594,18.991045,17.912058,17.324558,16.920475,1904,42,4,190,6.782584
588290881640071382,6.75927071,15.76608823,18.521284,17.111469,16.357332,15.896547,15.613825,1904,42,5,194,6.568064
588290881640071408,6.80353012,15.63039903,20.09709,18.186325,17.184126,16.639753,16.182508,1904,42,5,194,7.209444
588290881640136842,6.86637938,15.72945213,19.847588,18.565548,17.87962,17.450262,17.156113,1904,42,5,195,11.308678
588290882176417925,5.58071907,16.10581404,18.502748,17.002285,16.252323,15.847402,15.595971,1904,42,6,186,11.455718
588290882176483496,5.73791075,16.25312436,16.875328,15.523909,14.89836,14.584164,14.355418,1904,42,6,187,16.746416
588297864183611590,147.14343509,40.62281227,20.382145,18.421368,17.373108,16.786669,16.379988,3530,42,3,201,5.401246
588297864711110965,125.00915461,29.05379518,18.932598,17.542759,16.954506,16.558519,16.348162,3530,42,4,58,7.057052
588297864711700683,126.23971765,29.8891371,17.696146,16.000959,15.253803,14.841917,14.546726,3530,42,4,67,10.243492
588297864712290662,127.49607973,30.72781819,17.721388,16.009655,15.188893,14.74115,14.39103,3530,42,4,76,13.366241
588297864712945819,128.70531511,31.61866999,19.807943,18.147478,17.359491,16.880466,16.563276,3530,42,4,86,8.266828
588297864714715312,132.73168866,34.02870252,18.946293,17.690512,17.070618,16.713076,16.457739,3530,42,4,113,6.853747
588297864715239564,133.70632855,34.77365203,19.554276,17.857143,16.846493,16.367928,15.93817,3530,42,4,121,8.546226
588297864717336764,138.73721013,37.45801027,19.931171,18.251009,17.235188,16.684387,16.246868,3530,42,4,153,8.821579
588297864718188691,140.75298647,38.49352006,18.634151,17.30884,16.701691,16.373755,16.131651,3530,42,4,166,12.676512
588297864718254200,141.02017616,38.41015299,18.102901,16.672262,15.969542,15.57883,15.282566,3530,42,4,167,10.77717
588297864720613497,147.10373129,41.05961107,18.679829,17.130274,16.33832,15.903896,15.575717,3530,42,4,203,8.687422
588297864722645173,152.86665452,43.19650942,17.915531,16.602192,15.933255,15.595202,15.385252,3530,42,4,234,11.434423
588297864722841794,153.48640989,43.17026882,20.275354,18.443071,17.486399,16.976324,16.573675,3530,42,4,237,5.788561
588297865246081476,121.00414612,26.5125664,20.117115,18.401203,17.391138,16.796869,16.304329,3530,42,5,29,5.829618
588297865246933337,122.66836328,27.73583025,20.113037,18.321964,17.363052,16.908321,16.604815,3530,42,5,42,6.739725
588297865248309406,125.2700192,29.78039572,18.105602,16.873001,16.281538,15.890908,15.614115,3530,42,5,63,18.021818
588297865249161369,127.08843406,30.9909454,18.123924,16.943893,16.465166,16.107222,15.885798,3530,42,5,76,7.878698
588297865251389582,131.77356524,34.19128128,18.379274,17.037127,16.424843,16.036713,15.867719,3530,42,5,110,11.31245
588297865252569168,134.54884949,35.77555329,19.78643,18.43861,17.670519,17.213217,16.873505,3530,42,5,128,6.437074
588297865252765898,135.03243247,36.07857526,19.467718,17.741703,16.898298,16.423733,16.082212,3530,42,5,131,8.129871
588297865253290238,136.20859731,36.63925856,18.700521,17.563501,17.094501,16.833174,16.732567,3530,42,5,139,12.312943
588297865256173608,143.42453241,39.98409428,16.334536,15.15296,14.731176,14.5447,14.453279,3530,42,5,183,24.81765
588297865795469442,149.8519111,42.95398632,18.043575,16.562773,15.814692,15.437724,15.119577,3530,42,6,220,9.849476
588297865796190305,151.9054466,43.62514577,20.063583,18.503382,17.630402,17.133619,16.781797,3530,42,6,231,6.88874
588848898822439129,142.40313269,-0.88710801,18.281712,16.540453,15.607135,15.117847,14.761029,756,44,1,177,10.982461
588848898823028915,143.66820647,-0.86995983,19.759743,18.464106,17.665823,17.1751,16.796467,756,44,1,186,6.374256
588848898825388251,149.08699211,-0.90379269,20.384619,18.506302,17.572987,17.050741,16.613037,756,44,1,222,7.929967
588848899356688665,136.30503681,-0.49663327,18.031878,16.419903,15.548289,15.024199,14.605441,756,44,2,137,16.453709
588848899363242220,151.34040208,-0.47178522,18.779892,17.514307,16.890423,16.557907,16.398741,756,44,2,237,9.660368
588848899896049979,142.0504775,-0.20769038,20.273277,18.670414,17.69672,17.17672,16.790335,756,44,3,175,7.4146
588848899896115428,142.15772568,-0.13860233,19.301907,17.831863,17.23967,16.882114,16.686989,756,44,3,176,7.169834
588848899896639707,143.43362399,-0.04331357,19.51277,18.265223,17.528061,17.156847,16.882948,756,44,3,184,6.220331
588848899897360629,145.0396063,-0.03147466,18.898199,17.470211,16.718069,16.309713,16.073393,756,44,3,195,6.530284
588848899899719860,150.38178642,-0.17424453,18.932749,17.468861,16.758324,16.373503,16.11754,756,44,3,231,7.346846
588848899900637308,152.46301054,-0.12192388,18.737658,17.237129,16.549789,16.184889,15.924846,756,44,3,245,11.557521
588848900433313990,142.9118516,0.29297392,20.336678,18.522886,17.493725,16.952946,16.503937,756,44,4,181,5.465862
588848900435869865,148.7298015,0.37865375,17.414534,16.032347,15.460691,15.119366,14.923238,756,44,4,220,11.609676
588848900435935537,148.98243632,0.22987246,19.096548,17.379473,16.641119,16.161385,15.847789,756,44,4,221,10.903752
588848900436918503,151.16894307,0.32851722,19.125879,17.621874,16.917372,16.52169,16.176706,756,44,4,236,9.991519
588848900970184871,142.87551536,0.64377326,18.274338,17.072397,16.607203,16.325796,16.130453,756,44,5,181,7.617932
588848900971823196,146.60876038,0.80471305,19.816055,18.41128,17.503426,17.046785,16.711563,756,44,5,206,6.588005
588297865258729526,150.31367755,42.70646578,18.350286,17.433336,16.941893,16.543592,16.391691,3530,42,5,222,6.229177
588297864722907264,153.60137859,43.27967997,17.760071,16.310379,15.614446,15.213046,14.951678,3530,42,4,238,9.610803
588297864715108477,133.43501307,34.55619425,18.115499,16.830816,16.204006,15.834641,15.543829,3530,42,4,119,10.541653
588297864712421587,127.78485575,30.89560709,17.86517,16.211092,15.386147,14.906291,14.589684,3530,42,4,78,9.367381
588297864177188984,131.49376972,32.76672838,18.733631,17.445532,16.950064,16.664978,16.541626,3530,42,3,103,10.632408
588297864177123536,131.38526099,32.77821934,18.688335,17.62005,17.146963,16.8078,16.666271,3530,42,3,102,6.242245
588297864175354037,127.55708492,30.35400358,19.416082,18.195869,17.512268,17.124895,16.887878,3530,42,3,75,5.982716
588297863647461595,149.27684289,41.06970693,18.275791,16.656136,15.864237,15.419639,15.103718,3530,42,2,212,9.185033
588297863646347387,146.25776255,39.7985914,20.455067,18.48926,17.475307,16.938894,16.533142,3530,42,2,195,5.837351
588297863646281923,146.08803571,39.83319033,17.097969,15.639042,14.898414,14.501002,14.197947,3530,42,2,194,12.461474
588297863646281756,146.0669005,39.71502197,19.178097,18.096966,17.445059,17.078382,16.906429,3530,42,2,194,6.639719
588297863645888730,145.15498391,39.27168431,19.439411,17.841814,17.118921,16.594374,16.270815,3530,42,2,188,11.92625
588297863642939419,137.74141056,35.8001918,17.030296,15.773784,15.149237,14.781834,14.515888,3530,42,2,143,11.723645
588297863636517164,124.00331324,27.07587111,16.344664,14.508251,13.723155,13.353426,13.070973,3530,42,2,45,28.96883
588297863635927360,122.78337962,26.31606295,18.013147,16.832253,16.385162,16.131617,15.945892,3530,42,2,36,10.694895
588297863635534087,122.00513199,25.62810759,19.446682,18.316942,17.647572,17.298788,17.106461,3530,42,2,30,5.926214
588297863635140914,121.27251043,25.06258473,16.873999,15.418911,14.719106,14.357249,14.053887,3530,42,2,24,19.696774
588297863635075258,121.08038459,24.94827014,18.755404,17.510815,16.877586,16.524618,16.338896,3530,42,2,23,9.274121
588297863634944460,120.91510433,24.84979411,18.298784,17.026278,16.374649,16.039997,15.807379,3530,42,2,21,10.401415
588297863634420120,119.85209757,23.98270683,19.366096,18.087265,17.185423,16.668066,16.362904,3530,42,2,13,10.809361
588297863111770210,152.7334063,41.77624295,18.114765,16.909422,16.401655,16.128971,15.930093,3530,42,1,230,7.970361
588297863111770199,152.78425556,41.58199601,18.637632,17.482447,17.082844,16.73868,16.508646,3530,42,1,230,7.503877
588297863109607639,146.96047523,39.53396439,16.74519,15.204055,14.502,14.114575,13.89679,3530,42,1,197,15.188846
588297863109542015,146.6556658,39.52511342,17.683981,16.555347,16.111887,15.833668,15.710938,3530,42,1,196,11.364741
588297863109476469,146.55745677,39.47263219,17.950512,16.542118,15.873023,15.493953,15.205147,3530,42,1,195,9.40068
588297863107706954,141.96273311,37.58941607,18.847826,17.130409,16.254396,15.829618,15.589315,3530,42,1,168,10.806088
588297863107575912,141.62355566,37.34287358,19.133736,17.948547,17.207455,16.812994,16.564133,3530,42,1,166,5.954543
588297863106986169,140.21052395,36.68369662,18.028149,16.637676,15.952844,15.541801,15.249969,3530,42,1,157,8.840529
588297863104299211,133.90373704,33.39009353,20.265169,18.399588,17.573524,17.132992,16.810457,3530,42,1,116,8.043777
588848900974969063,153.84809276,0.74685358,18.645903,17.541983,16.947226,16.592316,16.432095,756,44,5,254,5.344223
588848900974051518,151.79796617,0.80416779,20.355127,18.48922,17.434759,16.889532,16.425171,756,44,5,240,5.573857
588848900973068403,149.46086019,0.79537312,20.17906,18.467749,17.492731,16.895945,16.446745,756,44,5,225,8.076896
588848900973003033,149.43026054,0.68993936,17.569031,16.075842,15.329773,14.902793,14.616316,756,44,5,224,11.455271
588848900972675253,148.55893619,0.63830994,16.650446,15.411181,14.838442,14.526909,14.34923,756,44,5,219,15.526513
588848900966514994,134.61916831,0.63711334,17.522768,15.818007,14.998349,14.601691,14.304884,756,44,5,125,12.56216
588848900431151234,138.02881498,0.33686043,19.885939,18.040598,17.203678,16.749527,16.383608,756,44,4,148,8.242064
588848900430037321,135.47317726,0.39555262,18.79574,17.20517,16.330528,15.796202,15.341596,756,44,4,131,11.688853
588848900429185433,133.48520203,0.21556504,17.704449,16.497564,15.936335,15.563044,15.380483,756,44,4,118,7.459789
588848900429185374,133.43384231,0.34300251,18.626614,17.513157,16.887722,16.523134,16.423073,756,44,4,118,6.017318
588848900428398762,131.70323192,0.30351978,17.306038,15.913384,15.335725,15.04775,14.83971,756,44,4,106,15.534881
588848899894214669,137.79059682,-0.07331528,18.775337,17.497322,16.857218,16.557699,16.423565,756,44,3,147,8.996558
588848899894149495,137.6877697,-0.10425523,19.615692,18.198997,17.39616,16.999292,16.656324,756,44,3,146,11.280613
588848899891003888,130.52164166,-0.01931638,19.25388,17.775911,16.997414,16.556084,16.315498,756,44,3,98,8.845487
588848899358654478,140.77397161,-0.59706181,19.003695,17.545649,16.964592,16.565783,16.285177,756,44,2,167,8.634938
588848899358523476,140.54059339,-0.53956125,17.201412,15.999359,15.235928,14.765267,14.295998,756,44,2,165,13.485579
588848899356229845,135.35502407,-0.45792742,18.133793,17.100624,16.798313,16.619234,16.489233,756,44,2,130,12.298432
588848899356164444,135.19463684,-0.56571064,18.858772,17.589045,17.183605,16.87228,16.703264,756,44,2,129,8.255109
588848899356164418,135.16742177,-0.48675315,17.688837,16.014332,15.234226,14.805758,14.442294,756,44,2,129,8.032375
588848898824274111,146.51281644,-0.84577181,17.416025,16.201288,15.535498,15.084999,14.817842,756,44,1,205,9.710383
588297863642742889,137.26685355,35.55152321,19.194136,17.77478,16.987061,16.588955,16.275892,3530,42,2,140,10.058574
588848900973265069,149.95654794,0.83231562,20.768301,18.597219,17.628531,17.118221,16.750071,756,44,5,228,4.904554
588848900973265064,149.95016526,0.78014106,19.224356,17.894197,17.235054,16.80941,16.584633,756,44,5,228,4.972522
588848900972871833,149.00828439,0.77001624,17.715719,16.504707,16.042149,15.758073,15.570542,756,44,5,222,14.155909
588848900972871789,149.12164522,0.70891339,18.755308,17.186602,16.352892,15.932265,15.57608,756,44,5,222,9.417935
588848900968480848,139.05733185,0.70065425,16.99711,15.529319,14.837347,14.451097,14.137249,756,44,5,155,14.132871
588848900965335466,131.92699191,0.68221988,19.876299,18.392481,17.781181,17.388971,17.086658,756,44,5,107,7.144141
588848900431741191,139.3414636,0.32191469,17.084957,15.698775,15.019376,14.623759,14.382165,756,44,4,157,14.785747
588848900430889210,137.32689223,0.40589718,18.237926,16.917009,16.271061,15.907026,15.68484,756,44,4,144,8.838096
