objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587742549598994570,200.38231202,18.34967826,19.22065,17.860476,17.189192,16.794216,16.526812,5308,40,1,59,6.274052
587742549599977500,202.66059373,18.13460814,15.594799,14.155993,13.438597,13.109167,12.834645,5308,40,1,74,21.117334
587742549600698525,204.48665921,18.04804191,18.075865,16.62517,16.003706,15.649141,15.403396,5308,40,1,85,10.983936
587742549601681574,206.76751911,17.74960906,18.923656,17.194595,16.152435,15.678944,15.359977,5308,40,1,100,10.195232
587742549601812641,207.09081164,17.67048646,18.488255,17.345753,16.812902,16.4466,16.256874,5308,40,1,102,9.803775
587742549602140252,207.80913635,17.62999984,18.19581,16.492632,15.688409,15.251619,14.89195,5308,40,1,107,9.033483
587742549602599013,208.89291533,17.34942955,18.231844,16.673365,15.930542,15.544451,15.235644,5308,40,1,114,7.123355
587742549602992320,209.86604211,17.33394206,20.076941,18.174456,17.256123,16.736877,16.340023,5308,40,1,120,7.247411
587742549603319926,210.6004327,17.26715661,19.475813,18.351316,17.615839,17.2407,16.977861,5308,40,1,125,5.649723
587742549603451059,211.06793177,17.23049308,18.752983,17.495405,16.963053,16.627001,16.463528,5308,40,1,127,6.492588
587742549604303051,213.05348728,16.8672825,18.330259,17.155712,16.703686,16.540705,16.299509,5308,40,1,140,12.261778
587742549606006840,216.97229097,16.19556444,17.420048,16.06282,15.409338,15.019416,14.818727,5308,40,1,166,9.952382
587742549866381385,197.92262186,18.53412045,17.828423,16.172489,15.387093,14.99351,14.746891,5308,40,1,43,12.599488
587742550137372890,204.08292746,18.53915378,20.304049,18.535444,17.505928,16.994394,16.540428,5308,40,2,82,6.193404
587742550137569515,204.55082962,18.39133542,16.664345,15.153441,14.465275,14.126195,13.874244,5308,40,2,85,14.533694
587742550137831591,205.18561715,18.37440921,18.875883,17.656101,17.014105,16.674511,16.393009,5308,40,2,89,5.838285
587742550139273375,208.52534639,17.83515891,18.073959,16.59161,15.88045,15.473171,15.244806,5308,40,2,111,9.93035
587742550140059860,210.48142102,17.716934,18.639484,17.138411,16.503881,16.18815,15.969097,5308,40,2,123,9.739409
587742550140125407,210.56313937,17.65230099,17.401852,16.141563,15.615021,15.408747,15.195926,5308,40,2,124,13.963003
587742550140846326,212.34233915,17.4554568,18.060003,16.597216,15.889675,15.491267,15.191736,5308,40,2,135,9.285295
587742550141436070,213.63347629,17.23310966,18.121773,16.90358,16.560268,16.248775,16.078663,5308,40,2,144,27.925604
587742550141567093,213.9742832,17.03541357,19.316051,18.065897,17.657925,17.363981,17.190079,5308,40,2,146,7.734026
587742550141763739,214.43963275,17.14823162,18.443201,16.993248,16.247581,15.843895,15.595812,5308,40,2,149,8.014974
587742550141763788,214.48643247,17.05851637,17.917784,16.662601,16.077789,15.723152,15.500039,5308,40,2,149,8.594218
587742550142419173,216.06782515,16.81443801,20.108442,18.410858,17.560715,17.077425,16.703106,5308,40,2,159,5.735597
587742550142615780,216.47777016,16.63253921,17.57601,15.923738,15.13952,14.745552,14.450959,5308,40,2,162,13.926795
587742550142812316,216.88880144,16.68738534,19.432484,17.846292,16.990404,16.572582,16.246435,5308,40,2,165,5.692164
587742550143729882,219.1012567,16.21144608,19.096628,18.037292,17.640678,17.39868,17.271221,5308,40,2,179,7.169164
587742550672408773,199.68740846,19.30588841,19.391432,17.853699,17.179548,16.761919,16.404459,5308,40,3,54,12.379873
587742550672539821,200.03810169,19.352692,18.137087,16.616005,15.887609,15.508883,15.249619,5308,40,3,56,7.859481
587742550674440380,204.52618108,18.74374177,18.901163,17.290897,16.450245,15.925727,15.553705,5308,40,3,85,8.233627
587742550676406430,209.23234995,18.29450609,18.224754,16.567535,15.758415,15.336224,15.021966,5308,40,3,115,11.768319
587742550676602884,209.63644506,18.23637627,18.318863,16.880171,16.212784,15.848551,15.615797,5308,40,3,118,8.787084
587742550676930803,210.50477908,18.15215436,18.871614,17.294077,16.616043,16.28364,16.098974,5308,40,3,123,10.503229
587742550679093329,215.55813072,17.3973351,17.035154,15.431844,14.665289,14.270771,13.999472,5308,40,3,156,14.84375
587742550679683331,217.00388628,17.02760111,19.067225,17.803577,17.013666,16.62252,16.343721,5308,40,3,165,7.078068
587742550679748826,217.16683672,17.0247529,17.054697,15.756199,15.138245,14.812181,14.666226,5308,40,3,166,14.586182
587742550680010937,217.81717233,16.99514274,17.973476,16.313347,15.600059,15.214363,14.887053,5308,40,3,170,10.87791
587742550680010985,217.82802034,16.86091192,19.539158,17.936155,17.263979,16.875082,16.519207,5308,40,3,170,7.962724
587742550680862949,219.77994753,16.43335748,17.860321,16.48431,15.879977,15.558701,15.445458,5308,40,3,183,9.689734
587742551209869479,201.09876826,19.53833441,18.325314,16.739737,16.006548,15.61634,15.320138,5308,40,4,63,7.435787
587742551210262664,202.05160059,19.55190977,20.278101,18.542582,17.457375,16.960094,16.623085,5308,40,4,69,4.991791
587742551210393789,202.36461663,19.51201662,18.936245,17.194092,16.277433,15.809445,15.452035,5308,40,4,71,7.991299
587742551210655803,203.04871223,19.41812855,19.88397,18.120565,17.169744,16.760826,16.407576,5308,40,4,75,7.572521
587742551212032094,206.28636548,19.0790551,19.008406,17.827744,17.397367,17.169645,17.106741,5308,40,4,96,9.769053
587742551214784615,212.82943567,18.20954507,19.869839,18.374817,17.650145,17.257776,16.958805,5308,40,4,138,5.376712
587742551215112204,213.60629219,18.09922311,18.327663,16.364555,15.536222,15.085097,14.759364,5308,40,4,143,13.24623
587742551215308911,214.05310169,17.94405057,18.420359,16.944244,16.28754,15.920343,15.736288,5308,40,4,146,10.897246
587742551216881822,217.85281383,17.28690464,18.629381,16.979347,16.167633,15.731097,15.359249,5308,40,4,170,14.704512
587742551217471626,219.25555382,17.0141201,17.648481,16.476585,15.932515,15.600444,15.291846,5308,40,4,179,17.017384
587742551217733899,219.87333621,16.88558831,19.66823,17.707445,16.67119,16.181355,15.750092,5308,40,4,183,7.223545
587742575369650328,187.6136009,18.80970109,16.836758,15.398079,14.72589,14.346913,14.06214,5314,40,1,72,13.500431
587742575370240112,189.04454395,18.82054087,18.909168,17.549681,16.789053,16.361172,16.055454,5314,40,1,81,5.056498
587742575371157539,191.21974153,18.75565165,17.980698,17.584705,16.883217,16.951187,16.575108,5314,40,1,95,16.915085
587742575373189303,196.16606626,18.42448176,16.954617,15.396034,14.687669,14.306119,14.119114,5314,40,1,126,24.555857
587742575373975722,197.96701893,18.42924218,20.272427,18.526617,17.57366,17.094933,16.764044,5314,40,1,138,5.244524
587742575375089881,200.73000185,18.10118288,18.929403,17.717087,17.04327,16.636213,16.389486,5314,40,1,155,5.536361
587742575375155432,200.89094173,18.16580963,19.60273,18.238844,17.343283,16.913664,16.662771,5314,40,1,156,7.777028
587742575375220944,200.93993426,18.17002204,19.64637,18.19902,17.386272,16.983305,16.737366,5314,40,1,157,6.834792
587742575375745174,202.31072389,18.0003565,20.169636,18.539801,17.725374,17.272387,16.891621,5314,40,1,165,5.393941
587742575375810683,202.38994064,18.07369692,18.675489,17.141079,16.261078,15.867536,15.53152,5314,40,1,166,7.760449
587742575376269465,203.47915397,17.90268279,17.380621,16.102501,15.583403,15.299943,15.097801,5314,40,1,173,12.158729
587742575376334929,203.71970005,17.95987279,18.500893,16.764839,16.020903,15.584073,15.263891,5314,40,1,174,10.511807
587742575378301051,208.28355571,17.32248938,17.513924,15.9609,15.242569,14.860048,14.575857,5314,40,1,204,13.807014
587742575379021987,210.01886454,17.14223349,17.926872,16.685509,16.198225,15.869336,15.749179,5314,40,1,215,8.361305
587742575907438717,189.78939411,19.21694023,18.846382,17.050165,16.172876,15.69302,15.319523,5314,40,2,86,10.292951
587742575909142641,193.9301605,19.09285729,20.098215,18.179438,17.216692,16.725634,16.288305,5314,40,2,112,7.314146
587742575909797997,195.45408351,19.00884613,17.91482,16.699467,16.134604,15.811849,15.609186,5314,40,2,122,11.713604
587742575909994642,195.93317025,18.87714694,18.38689,16.858213,16.160534,15.780503,15.457942,5314,40,2,125,7.624103
587742575910453361,197.04734134,18.89108555,20.776081,18.807762,17.736921,17.265596,16.858343,5314,40,2,132,4.698295
587742575911501933,199.65784341,18.73022879,18.418335,17.042847,16.326418,15.92424,15.673885,5314,40,2,148,7.564746
587742575913074872,203.43475873,18.36678313,18.215765,16.622694,15.872513,15.503772,15.198832,5314,40,2,172,12.668835
587742575913926795,205.42959331,18.00929689,17.782814,16.133423,15.322336,14.869373,14.478704,5314,40,2,185,15.415158
587742575914713242,207.25016102,17.82631582,18.872972,17.4531,16.835829,16.462666,16.186926,5314,40,2,197,6.279171
587742575914778962,207.4600091,17.84599058,20.217157,18.428415,17.550009,17.060974,16.665159,5314,40,2,198,8.145139
587742575914844296,207.5590975,17.83438144,17.378597,16.166147,15.672497,15.423994,15.220926,5314,40,2,199,13.870661
587742575914975396,207.87813758,17.79401053,19.521807,17.831938,17.033007,16.618401,16.269796,5314,40,2,201,5.372945
587742575915892914,210.08040964,17.59612497,18.463528,17.252604,16.785452,16.545586,16.396805,5314,40,2,215,8.174583
587742575916351623,211.10792876,17.25271787,19.25106,17.881165,17.267426,16.907286,16.592009,5314,40,2,222,7.076708
587742575916548237,211.61686115,17.19075051,19.88735,18.298738,17.688644,17.317358,17.142946,5314,40,2,225,8.904165
587742575917334703,213.54660214,16.89901891,18.040064,16.152046,15.334607,14.935144,14.631459,5314,40,2,237,12.76637
587742575917727910,214.38376747,16.85305192,18.612719,17.365299,16.698431,16.328049,16.095644,5314,40,2,243,6.910383
587742575918776380,216.91506735,16.50767864,19.371256,18.057178,17.296097,16.82987,16.515797,5314,40,2,259,5.29737
587742575918776463,216.83659874,16.43660315,19.745634,18.405325,17.654516,17.243391,16.902039,5314,40,2,259,5.591592
587742575918842034,216.98662173,16.38935684,17.861635,16.375019,15.620302,15.19993,14.874904,5314,40,2,260,9.5288
587742575919497410,218.53821869,16.18403501,17.313681,15.953918,15.388735,15.06857,14.82009,5314,40,2,270,13.068952
587742575920021526,219.75807145,15.98977735,16.789934,15.55852,15.092114,14.812957,14.680945,5314,40,2,278,16.603708
587742576443326566,187.43493952,19.76918943,19.614016,17.804483,17.012815,16.553082,16.220081,5314,40,3,71,7.260071
587742576443916383,188.79491313,19.63254563,19.884119,18.276665,17.200129,16.621655,16.228352,5314,40,3,80,8.296454
587742576445489300,192.69998499,19.51071271,19.069784,18.066584,17.632423,17.278959,17.161514,5314,40,3,104,3.880892
587742576446144693,194.26652905,19.42813302,20.053501,18.183867,17.116123,16.618126,16.134108,5314,40,3,114,6.666369
587742576446275780,194.64314673,19.51767894,18.916454,17.851273,17.282255,16.961554,16.763868,5314,40,3,116,6.727998
587742576446668954,195.53680811,19.46544798,20.356049,18.559742,17.804466,17.029564,16.551823,5314,40,3,122,4.584555
587742576447455341,197.39083783,19.21874097,17.514759,16.24054,15.73505,15.538173,15.492422,5314,40,3,134,27.923813
587742576447455352,197.4166953,19.33160721,17.518066,16.35557,15.889005,15.716029,15.559868,5314,40,3,134,16.165329
587742576450142438,203.91172946,18.62078958,19.291159,18.003263,17.330532,17.014765,16.721327,5314,40,3,175,9.226992
587742576450470123,204.71085707,18.58837378,19.673197,18.173981,17.542046,17.174658,16.896456,5314,40,3,180,5.615135
587742576450928742,205.73125494,18.52973116,19.413742,18.137506,17.527472,17.135366,16.837255,5314,40,3,187,6.181277
587742576451059872,206.10775535,18.53142714,18.633326,17.310497,16.707371,16.327442,16.124113,5314,40,3,189,7.305954
587742576451190939,206.37804066,18.48277339,19.387897,18.194204,17.572554,17.221998,16.952967,5314,40,3,191,4.106256
587742576451387522,206.85679551,18.39852213,17.907246,16.368114,15.652134,15.304502,15.122247,5314,40,3,194,11.558457
587742576451453124,207.01628691,18.29630733,17.796696,16.225662,15.490999,15.124613,14.852366,5314,40,3,195,8.025204
587742576451715186,207.59131051,18.15457978,16.600622,15.27605,14.666446,14.350358,14.130256,5314,40,3,199,43.77512
587742576452370555,209.15753063,18.06200249,19.68154,17.864925,17.013662,16.500418,16.142153,5314,40,3,209,6.918819
587742575913402519,204.18491945,18.24536472,18.148647,16.549942,15.775639,15.338134,15.030173,5314,40,2,177,8.910607
587742575909077109,193.70137025,19.01552527,18.929548,17.536541,16.827118,16.440718,16.176687,5314,40,2,111,7.548021
587742552288067754,211.9796986,19.10357929,18.837967,17.240601,16.462713,16.049435,15.736726,5308,40,6,131,8.675012
587742552287150187,209.66425177,19.41040819,18.684072,16.971157,16.161766,15.7527,15.434241,5308,40,6,117,9.349025
587742552283807858,201.68888623,20.34413059,17.598734,15.788682,14.928035,14.50864,14.208441,5308,40,6,66,23.912016
587742552282824795,199.33244647,20.638062,16.192026,14.593766,13.809376,13.411079,13.138809,5308,40,6,51,29.980808
587742552282693829,198.98491275,20.57685023,21.08098,18.676483,17.458778,16.894119,16.490377,5308,40,6,49,6.10993
587742551754473637,219.59007643,17.45669628,18.286133,17.212614,16.788954,16.499933,16.325655,5308,40,5,181,7.569788
587742551753949395,218.4174148,17.66568332,19.753294,18.081917,17.003775,16.450914,16.017651,5308,40,5,173,10.280399
587742551753883830,218.20213043,17.64286781,19.061577,17.556665,16.823751,16.45981,16.208887,5308,40,5,172,8.749956
587742551752507530,215.05657186,18.3089725,18.942837,17.223186,16.284739,15.783824,15.369025,5308,40,5,151,8.277132
587742551752442029,214.74912693,18.20179285,19.899742,18.258375,17.460703,16.933016,16.582008,5308,40,5,150,8.113424
587742551751786721,213.24998703,18.4309023,19.066317,17.850384,17.474911,17.244087,17.113338,5308,40,5,140,8.583558
587742551751196833,211.90613229,18.63406119,19.407162,18.190498,17.71851,17.386259,17.265621,5308,40,5,131,7.445476
587742551750738149,210.85509071,18.90599973,18.245224,16.791275,16.174398,15.826534,15.626749,5308,40,5,124,14.398077
587742551750017160,209.03954409,19.14883552,19.910795,18.192768,17.206108,16.681112,16.303305,5308,40,5,113,7.538729
587742551749296287,207.3586195,19.26146489,17.776384,16.067982,15.309003,14.887482,14.59995,5308,40,5,102,11.449924
587742551748968692,206.53616278,19.40007279,19.907721,18.318621,17.158518,16.641853,16.206909,5308,40,5,97,9.926716
587742551748706463,205.91377955,19.56740848,16.963264,15.212153,14.446218,14.055979,13.781162,5308,40,5,93,16.063633
587742551748051060,204.36221558,19.62914601,19.738705,18.108231,17.256422,16.830717,16.518887,5308,40,5,83,7.839972
587742551746936850,201.66633428,19.94465773,16.014814,14.491241,13.853446,13.519403,13.315586,5308,40,5,66,23.725016
587742551746609319,200.90136938,19.98283393,19.11904,17.93779,17.431471,17.135887,16.972931,5308,40,5,61,9.44591
587742551476994225,198.01956403,19.92496462,18.885386,17.221529,16.305632,15.876938,15.568383,5308,40,4,43,8.174833
587742549601681415,206.71998109,17.69927391,17.242962,16.458773,16.296896,16.112242,15.912572,5308,40,1,100,14.329539
587742191524118616,205.84170582,24.55782487,17.455784,16.560461,16.285284,16.108633,16.025221,5224,40,6,334,11.090138
587742191522152601,201.02996402,25.18326151,18.891544,17.83873,17.522226,17.412632,17.247911,5224,40,6,304,14.069767
587742575913337089,204.01817796,18.31486473,18.776764,17.638363,17.201309,17.015387,16.849434,5314,40,2,176,11.875038
587742549599977505,202.66185648,18.13762453,17.765985,15.957556,15.85895,15.006017,14.659799,5308,40,1,74,43.76955
587742191524774118,207.56644277,24.31028099,18.057856,16.612583,16.006945,15.670587,15.426545,5224,40,6,344,11.876353
587742550144123126,220.04213224,16.1414342,18.371244,16.375704,15.457971,15.0286,14.6813,5308,40,2,185,12.868789
587742191522676899,202.38134831,25.03723813,18.32412,16.892668,16.233721,15.858871,15.603731,5224,40,6,312,7.049798
587742576452763829,210.15525138,17.97942981,20.481115,18.608103,17.822119,17.414469,17.10302,5314,40,3,215,5.647016
587742576453353628,211.60322369,17.69196962,18.408791,17.070044,16.467535,16.093304,15.879555,5314,40,3,224,8.83501
587742576453877812,212.8244184,17.50644974,16.267096,14.394857,13.573833,13.169035,12.889917,5314,40,3,232,26.465313
587742576455516312,216.60105006,16.83463787,18.622129,17.617859,17.140444,16.852865,16.71557,5314,40,3,257,7.306471
587742576455975136,217.80608101,16.76058677,18.581114,17.486061,16.957104,16.588993,16.375664,5314,40,3,264,5.165072
587742576456630415,219.27245641,16.41242158,19.415276,18.047325,17.492468,17.161388,16.91017,5314,40,3,274,8.140634
587742576979869831,186.61782579,20.11192194,18.270325,16.57354,15.802595,15.355022,15.055484,5314,40,4,66,12.158079
587742576980000837,187.03612681,20.17953595,16.572906,14.997655,14.403939,14.105366,14.03371,5314,40,4,68,18.554951
587742576980000921,186.96419555,20.10304095,18.025738,16.894535,16.335535,16.017029,15.815873,5314,40,4,68,8.73703
587742576980132057,187.36025846,20.0869338,18.869492,17.58886,17.008717,16.673496,16.488783,5314,40,4,70,9.18585
587742576980787279,188.80312747,20.05847407,19.714291,17.771286,16.899586,16.439272,16.077839,5314,40,4,80,4.925643
587742576981704848,191.08921109,20.0243339,17.717554,16.550625,16.107052,15.880189,15.918533,5314,40,4,94,13.672379
