objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588848900986241276,179.64388409,0.73313521,20.886902,18.59273,17.302458,16.801634,16.442568,756,44,5,426,6.27079
588848901514788908,160.59468068,1.12635072,17.757626,15.875106,15.004239,14.613539,14.30009,756,44,6,299,7.210598
588848901515575419,162.39814106,1.06861757,18.815929,16.898426,15.894123,15.477173,15.147429,756,44,6,311,9.912698
588848901516165161,163.7065694,1.16308815,20.575745,18.656721,17.599867,17.16963,16.772205,756,44,6,320,2.974811
588013383272693940,155.52614625,48.68872745,18.981522,16.904598,15.876023,15.41522,15.050326,2830,41,4,293,7.50497
587745402542489743,150.58345837,14.31201979,20.613636,18.753338,17.611717,17.153477,16.775745,5972,40,3,234,3.217402
588848901523046634,179.49381132,1.06365807,19.261271,17.216913,16.184608,15.74676,15.38219,756,44,6,425,9.114535
588848901523701966,180.91580293,1.20458191,18.954617,16.912704,15.957474,15.5343,15.179863,756,44,6,435,7.377399
588848901523898543,181.44666284,1.12719155,18.496181,16.532917,15.533121,15.10981,14.766809,756,44,6,438,8.713896
587732577233666228,154.5376912,5.77463808,18.340683,16.351683,15.363542,14.914651,14.577666,2986,40,2,240,7.976882
588016892787032073,157.47310793,39.93168363,18.598326,16.612333,15.612751,15.173555,14.814482,3647,41,5,128,8.431163
588017111288512580,159.87321891,44.76263286,17.789234,16.082088,15.251055,14.89893,14.602705,3698,41,4,52,7.749976
588017111288512627,159.77530492,44.70676752,18.385267,16.49614,15.515298,15.095551,14.755725,3698,41,4,52,6.911335
588017111289692271,163.55752188,45.49308782,19.354057,17.542223,16.649025,16.259853,15.880239,3698,41,4,70,4.910373
588017111293165717,174.82394032,47.10250945,20.443165,18.535748,17.349813,16.88176,16.459032,3698,41,4,123,5.146805
588017111825252525,159.1802921,45.11490558,19.885736,17.886568,16.827522,16.387297,16.04705,3698,41,5,50,4.597975
588017565486743754,177.92076077,11.72153953,18.652037,16.666094,15.655164,15.2303,14.862911,3804,41,2,135,8.324417
588017566557143222,170.10165373,12.17874842,19.047037,17.239382,16.300669,15.913767,15.578486,3804,41,4,84,6.743766
587731868557901917,170.48540289,53.62783187,18.488214,16.606449,15.644306,15.221753,14.861678,2821,40,2,146,9.244116
587738947752886333,171.07306118,39.40681582,19.884125,17.910439,16.942059,16.512297,16.15085,4469,40,4,377,4.145821
587729388219007162,151.50246948,56.44226668,19.556005,17.564842,16.447714,15.995799,15.620824,2243,40,6,218,5.152885
587739609160155234,173.72895147,32.10495846,19.969732,17.958235,16.838869,16.357328,16.02714,4623,40,4,107,7.809311
587734892210421941,166.59690267,9.05203072,18.257055,16.29229,15.340604,14.906951,14.578992,3525,40,2,78,8.628984
588017604139745450,160.91116265,41.86660473,18.911278,16.971066,16.038183,15.626673,15.267434,3813,41,2,109,5.723666
587729386074734764,165.09545518,57.7266581,18.655643,16.682131,15.670546,15.250032,14.906902,2243,40,2,267,8.937053
587729386070212760,148.3012277,53.44748462,20.228926,18.054964,16.916908,16.478743,16.099478,2243,40,2,198,6.055653
587745402544193728,154.64746795,14.85202429,17.869585,15.632722,14.644295,14.202427,13.875794,5972,40,3,260,15.39244
588017605216764026,170.74374874,44.35627662,19.135445,17.420149,16.524563,16.109114,15.797383,3813,41,4,159,6.494188
588017605751537700,163.99905213,43.72552875,19.610281,17.584021,16.482458,16.041357,15.716455,3813,41,5,127,6.256478
588017605753307216,169.48551548,44.60892715,18.134142,16.273861,15.417114,14.991406,14.676558,3813,41,5,154,7.638234
588017605754224732,172.3739566,45.01074515,20.234089,18.159134,16.922384,16.419352,16.024746,3813,41,5,168,9.263492
588017605755273326,175.83639342,45.31754335,21.100147,19.10401,17.674738,17.132925,16.805155,3813,41,5,184,3.749888
588017625077121131,170.85265201,42.9348888,21.003311,18.579649,17.25219,16.753281,16.414175,3818,41,1,100,5.565179
587728947973652709,149.67550267,-0.80625384,18.964441,17.05327,16.084867,15.644182,15.296606,2141,40,2,47,7.269284
588017626685374601,163.24526375,42.98449076,19.237959,17.265711,16.192175,15.730751,15.376287,3818,41,4,64,8.583559
587728880343253207,160.96235123,4.60425228,19.798729,17.850517,16.684093,16.194244,15.807261,2125,40,4,281,6.120267
587728880340828208,155.37092522,4.47603771,18.976377,16.912834,15.754807,15.256332,14.882833,2125,40,4,244,11.067173
588017626950336653,153.08855717,40.53625442,19.831177,17.849693,16.744087,16.294477,15.935036,3818,41,4,11,9.804374
588017627221393563,160.57016311,42.780652,20.161308,18.349985,17.244272,16.795828,16.475603,3818,41,5,51,3.38005
588017627223818350,167.9797362,44.29137871,18.426899,16.454937,15.541384,15.119293,14.764411,3818,41,5,88,6.159009
587728679003226190,175.50745112,65.19818188,17.654219,15.810664,14.976909,14.580624,14.269885,2078,40,5,76,7.013319
588017627225456664,173.10865826,44.83378672,19.280989,17.199932,16.195017,15.766091,15.424211,3818,41,5,113,5.188177
588017702384631920,159.10100455,10.38164716,18.248226,16.24412,15.265617,14.850965,14.51655,3836,41,1,71,8.096995
588017702386204810,162.78805133,10.64094864,18.869463,16.81064,15.682433,15.231219,14.853187,3836,41,1,95,9.90077
587739646201168009,149.708518,26.53520924,19.71534,17.721127,16.531143,16.032663,15.698174,4632,40,1,60,5.793437
588017702920585327,156.88949471,10.57603289,18.559412,16.558584,15.495024,15.030231,14.663513,3836,41,2,57,11.960011
588017702921371698,158.83932314,10.76546352,17.79558,15.833618,14.858432,14.393353,14.050629,3836,41,2,69,13.739353
588017702928580710,175.55517375,11.90599191,18.814035,16.773104,15.607749,15.123466,14.722939,3836,41,2,179,13.031523
588017702929236076,177.07156015,11.78325059,18.529583,16.665453,15.811756,15.404375,15.084098,3836,41,2,189,5.308987
588017703457063085,156.07466256,10.77549348,18.529808,16.596348,15.621601,15.218122,14.846748,3836,41,3,51,8.852488
588017703460339870,163.67523431,11.60743812,19.565006,17.462334,16.33325,15.846104,15.443919,3836,41,3,101,7.586621
588017703463026864,169.8985325,12.0765851,17.076153,15.133331,14.25112,13.818088,13.50745,3836,41,3,142,14.40129
587742865815109789,160.50643663,17.13257471,20.993122,19.290596,17.495184,16.901651,16.49272,5381,40,6,46,7.472355
588017704536768530,169.81446064,12.81047278,18.815504,16.787445,15.72412,15.25832,14.901176,3836,41,5,142,12.055855
588017704538996833,175.00756115,13.06335468,18.801981,16.764601,15.748917,15.291203,14.942354,3836,41,5,176,9.876206
588017704541093952,179.91770257,13.26993532,19.137735,17.033537,16.049973,15.591314,15.249833,3836,41,5,208,7.066743
588017720103403534,170.46344158,40.86306585,17.029488,15.583512,14.77363,14.34902,14.020653,3840,41,2,102,7.001282
588017720103469155,170.65603575,40.78325817,18.48929,16.542862,15.638618,15.218937,14.828819,3840,41,2,103,7.090217
588017720103469168,170.66585983,40.75813131,18.005453,16.269077,15.463901,15.073155,14.735828,3840,41,2,103,10.508645
588017720639815845,169.06527848,41.11571592,17.733391,15.741717,14.804065,14.37432,14.024985,3840,41,3,95,11.808249
588017721176490088,168.32463574,41.40813915,18.418369,16.316694,15.340178,14.879501,14.574381,3840,41,4,92,13.361253
588017721180291223,179.86926388,42.5952263,18.65715,16.713675,15.692227,15.243557,14.870033,3840,41,4,150,9.167085
587726031173320840,176.65279848,1.33082706,19.89031,17.997576,16.975246,16.5567,16.245815,1462,40,1,342,5.659348
587726031171551428,172.63845743,1.25570946,20.272749,18.421865,17.359571,16.889339,16.521261,1462,40,1,315,3.643802
588017724396666940,176.21508903,6.77767547,18.404493,16.406332,15.473701,15.03131,14.684649,3841,41,2,76,8.427493
588017724397387918,177.8072798,6.78958251,18.589108,16.661369,15.781598,15.390409,15.078024,3841,41,2,87,6.346214
587745402541179000,147.56273937,13.6914734,20.831808,18.662123,17.197508,16.663792,16.301756,5972,40,3,214,7.079852
588017724930785404,169.80643733,7.01812369,19.164162,17.106237,15.921384,15.435439,15.051779,3841,41,3,34,9.963683
588017724930850958,170.00627003,6.9663801,20.272373,18.131794,16.916243,16.444286,16.112808,3841,41,3,35,5.237544
588017724932686058,174.28183018,7.05027586,19.044344,17.027842,15.843594,15.313231,14.871634,3841,41,3,63,7.531786
587739647821676669,174.79400048,32.47342977,19.063658,17.23756,16.141258,15.670075,15.293905,4632,40,4,211,6.793096
588017725468049531,170.73260718,7.36416887,18.711809,16.749699,15.7418,15.303468,14.922625,3841,41,4,40,8.515436
587725818557694021,164.79235322,67.03779161,18.218058,16.320244,15.439808,15.035609,14.705668,1412,40,5,117,6.29247
587725818556317909,157.59319387,65.86527008,19.206718,17.253355,16.299364,15.860705,15.535788,1412,40,5,96,6.029916
587725818555334869,152.89449686,64.70924246,19.302586,17.108105,16.04578,15.589221,15.197765,1412,40,5,81,5.159021
588017725472636943,181.25910848,7.65486245,18.695818,16.906136,16.038237,15.651403,15.327291,3841,41,4,110,4.565259
588017726007541979,176.85331416,7.86344393,18.835535,16.761559,15.807699,15.393007,15.082997,3841,41,5,80,5.986791
588017726007607428,176.8882333,7.92723058,20.421602,18.536549,17.240755,16.734251,16.36278,3841,41,5,81,5.717361
588017947736342748,169.50460775,40.98534552,18.881197,16.899361,15.901857,15.446783,15.079627,3893,41,2,97,5.752813
587725817485852810,176.07307766,67.2440251,19.309185,17.324217,16.287085,15.848961,15.482898,1412,40,3,146,7.146516
588017977276694645,168.39560995,37.66689071,18.584227,16.67643,15.662463,15.225814,14.874603,3900,41,1,287,8.234078
588017977278988373,174.82526307,38.41018868,18.530914,16.659101,15.770129,15.383018,15.089219,3900,41,1,322,8.029156
588017977279316058,175.82068883,38.57981175,19.936264,17.856277,16.641104,16.112993,15.746826,3900,41,1,327,7.071937
588017977810878618,160.77634866,36.60114786,19.921309,17.784008,16.630749,16.173651,15.782005,3900,41,2,246,5.978425
588017978890846298,178.45457975,39.99324311,20.756342,18.822475,17.708855,17.255995,16.885126,3900,41,4,341,3.741949
588017979417100296,148.48777497,34.50062471,18.675873,16.68825,15.699603,15.272357,14.938089,3900,41,5,179,6.837482
588017979418280044,151.61504224,35.64112874,20.095942,18.091053,16.976248,16.5259,16.218864,3900,41,5,197,3.742294
588017979424309335,168.3147235,39.39996291,18.005772,15.896067,14.885186,14.435816,14.067223,3900,41,5,289,11.491182
588017979956789320,155.75361435,37.26618316,18.958708,16.983175,15.966823,15.544711,15.195886,3900,41,6,222,7.024955
588017979957313647,157.27010987,37.61834513,19.454027,17.479803,16.487995,16.050028,15.703423,3900,41,6,230,4.250815
587725550133182592,155.59986445,63.27488881,19.9312,17.717077,16.572763,16.124287,15.712122,1350,40,1,284,8.654195
587725475493838996,160.97319884,64.01823542,20.43619,18.693665,17.411516,16.914024,16.538424,1332,40,6,66,7.657349
588023046947209313,153.13247835,23.85202641,20.542004,18.514936,17.304811,16.79138,16.414034,5080,41,4,264,5.43924
587735696979525770,180.27575165,58.00295672,18.514503,16.47241,15.456515,15.028063,14.667412,3712,40,5,72,10.650155
588023668094140564,174.71745091,18.75922895,20.089832,18.034517,16.773359,16.284212,15.918472,5225,41,1,70,5.605352
588023668094206032,174.83413021,18.81377211,18.640833,16.617899,15.645142,15.20915,14.857312,5225,41,1,71,6.538199
588023669166112926,170.33540682,19.38087866,19.308395,17.441362,16.397987,15.917243,15.588444,5225,41,3,43,8.428369
588023669166964821,172.37004701,19.410673,20.558031,18.564419,17.131716,16.629198,16.267151,5225,41,3,56,7.255979
587738409791062128,156.15087042,12.69598628,18.828491,16.835598,15.856373,15.412554,15.068723,4344,40,2,115,9.414839
588295840168607836,156.76099885,45.21987587,19.439821,17.449213,16.305815,15.814692,15.488858,3059,42,1,23,6.544135
588295841783611519,170.57207501,49.22969195,18.805285,16.976244,16.027987,15.622252,15.291911,3059,42,4,90,7.043561
588295842316550261,157.39300145,47.09838028,19.44128,17.675291,16.871828,16.478731,16.183922,3059,42,5,30,4.150397
588295842322317464,176.92618261,50.33393557,19.760294,17.825626,16.743389,16.280214,15.926117,3059,42,5,118,6.922562
588295842322776125,178.42505243,50.31250557,20.022606,18.04213,16.81205,16.31296,15.953217,3059,42,5,125,5.610901
587724650865623223,175.41103728,-1.28476268,20.799969,18.519169,17.259207,16.786682,16.438873,1140,40,6,150,4.894619
588297863650869382,158.99048506,43.96018379,18.382082,16.458494,15.48946,15.063358,14.736735,3530,42,2,264,6.966188
588297863655260286,172.87020792,46.26746787,18.994553,17.165367,16.162392,15.735104,15.395515,3530,42,2,331,9.413194
588297863656177670,175.76578898,46.65155334,18.860769,16.833433,15.808286,15.376057,15.036559,3530,42,2,345,7.589409
588297863657422964,179.90893913,46.90200472,19.099529,17.156458,16.142338,15.695393,15.326625,3530,42,2,364,7.709625
588297863657685116,180.77060107,46.92770962,18.891312,16.96347,16.030554,15.633018,15.30545,3530,42,2,368,5.325395
588297864187740281,158.88960625,44.2740276,18.39362,16.34679,15.346554,14.896259,14.523736,3530,42,3,264,12.140855
588297864188526695,161.24641101,44.9211167,19.086411,17.028828,16.045372,15.615857,15.234504,3530,42,3,276,5.803127
587722984422572172,175.77802491,1.02100751,19.391438,17.462099,16.35943,15.920867,15.520435,752,40,6,215,5.916982
588297865258205348,148.90247868,42.29016456,18.604404,16.688478,15.768711,15.316569,14.99935,3530,42,5,214,6.572894
588297865261547689,158.72725579,45.13346662,19.106031,17.08259,16.10989,15.677996,15.337845,3530,42,5,265,6.210215
588297865803595849,175.38952241,48.28976209,19.055365,17.149977,16.173481,15.698433,15.368853,3530,42,6,344,5.56296
588848898833383613,167.26381705,-0.91640852,19.537874,17.558342,16.526514,16.096207,15.712096,756,44,1,344,4.436148
588848898833449205,167.509237,-0.97011317,19.019888,17.022709,16.005693,15.571109,15.191187,756,44,1,345,7.125727
588848898834169916,169.14179918,-1.02804291,18.343155,16.332937,15.362282,14.899983,14.537742,756,44,1,356,7.537515
588848898834497653,169.84091418,-0.95006731,18.497793,16.606993,15.701023,15.262067,14.949004,756,44,1,361,6.593925
588848898835873863,173.03846663,-0.94259523,17.279186,15.407957,14.548788,14.144856,13.83151,756,44,1,382,10.178452
587722983350272065,179.003294,3.69998E-3,18.867657,16.911888,15.86908,15.45619,15.055819,752,40,4,237,8.551609
587722983347912792,173.6598522,0.18865477,18.253016,16.480431,15.69539,15.334661,15.002455,752,40,4,201,8.897865
588848898837381327,176.39207324,-0.90591806,20.96064,18.950575,17.444693,16.874613,16.504545,756,44,1,405,5.517898
587741531715338313,180.13301648,29.00491675,18.222059,16.233833,15.309643,14.872237,14.540124,5071,40,1,419,8.958277
588848898838626344,179.27645392,-0.97719608,18.041546,16.157467,15.242126,14.835046,14.512928,756,44,1,424,8.257267
588848899374448805,176.9281592,-0.62889091,19.029425,17.019066,15.962523,15.521197,15.142293,756,44,2,408,8.035904
588848900438032493,153.65475598,0.34151832,17.9522,15.860877,14.911552,14.455029,14.087291,756,44,4,253,8.44984
588848900981063975,167.83217139,0.80558952,20.832006,18.736544,17.517368,17.001734,16.646305,756,44,5,347,4.688475
588848901516623973,164.82437623,1.15347917,16.701029,14.870083,14.077335,13.710473,13.408742,756,44,6,327,9.356981
588848901520752829,174.27093293,1.15688234,18.896313,16.940647,15.857084,15.43594,15.087836,756,44,6,390,6.852202
588848901523374235,180.21030428,1.15764677,18.768864,16.730244,15.781781,15.367533,15.015247,756,44,6,430,4.548594
588007006048485484,147.74954962,60.51120864,19.554785,17.623241,16.562395,16.070921,15.71361,1345,41,5,246,4.701962
588017110755639339,172.66501341,46.41336179,19.08103,17.227184,16.212299,15.779077,15.427379,3698,41,3,113,7.441092
588017566557995119,172.07415166,12.31048721,18.738205,16.847967,15.931729,15.520116,15.166492,3804,41,4,97,6.88426
587734863221096602,156.17966601,9.18121906,18.983086,16.958937,15.901122,15.437409,15.051261,3518,40,4,104,7.636366
587728950127034495,163.04155263,0.89261846,18.795769,16.838863,15.827638,15.387935,15.014938,2141,40,6,137,6.399
588017702920126583,155.85449748,10.50135666,19.229759,17.356184,16.280682,15.837665,15.456003,3836,41,2,50,10.489105
587726031702393048,158.8368364,1.47968877,19.124306,17.180672,16.095884,15.647266,15.280644,1462,40,2,223,5.986896
587742774013395122,159.99760689,15.6356255,19.272932,17.378334,16.336348,15.895071,15.499837,5360,40,3,95,5.583461
588295840712360032,179.40827509,49.14193775,18.606306,16.766333,15.857123,15.426072,15.10278,3059,42,2,128,6.893425
588297864723890272,156.42957966,44.2263619,19.784815,17.873549,16.654284,16.162098,15.780469,3530,42,4,253,7.016427
588848898836463798,174.364431,-0.84656847,17.275158,15.29144,14.39569,13.969049,13.633088,756,44,1,391,13.490005
588848898837053527,175.65967169,-0.99476424,20.491764,18.583273,17.622383,17.193302,16.87562,756,44,1,400,2.885208
588848900976804027,158.05697581,0.70931318,18.748415,16.829189,15.884227,15.45505,15.115677,756,44,5,282,5.760592
587739407316942989,179.07915691,34.93947743,18.349773,16.317072,15.318717,14.893205,14.535254,4576,40,4,416,10.984241
588848899375497413,179.28611316,-0.61289153,20.067928,17.986193,16.882296,16.413671,16.00696,756,44,2,424,4.077445
588010359084548318,176.21402985,4.92614627,20.893864,18.691149,17.376648,16.877413,16.542051,2126,41,3,380,3.156527
588848899912499425,179.60326287,-0.07383087,18.964251,16.926479,15.888332,15.46583,15.110741,756,44,3,426,8.461007
