objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588011122501484670,177.70225384,61.39769999,19.927708,18.289673,17.476164,16.975632,16.594414,2304,41,1,174,5.4566
588011122501550131,178.05892633,61.3785458,18.302412,16.803967,16.026598,15.609916,15.301526,2304,41,1,175,12.978802
588011122502598758,183.01596848,61.49057271,17.173674,15.879029,15.274605,14.921887,14.695493,2304,41,1,191,14.935088
588011123576078404,181.45857911,62.40682326,19.932543,18.366444,17.596952,17.119892,16.77704,2304,41,3,187,7.265539
588011123576537232,183.89613595,62.31342619,19.206671,17.929552,17.233418,16.800714,16.484457,2304,41,3,194,6.913794
588011123577061553,186.47163751,62.42916619,16.349575,14.961611,14.300388,13.978133,13.716979,2304,41,3,202,15.764087
588011124111376517,173.8977441,62.38202606,19.438299,18.176044,17.647516,17.304962,17.044756,2304,41,4,163,8.043943
588011124111835200,175.95531466,62.48255742,18.800596,16.907446,15.919061,15.401562,14.952354,2304,41,4,170,9.903977
588011124111966318,176.70473173,62.66521523,18.943039,17.303612,16.566305,16.121515,15.74304,2304,41,4,172,11.598367
588011124111966343,176.84215447,62.58169843,18.504673,17.18895,16.680618,16.382029,16.161802,2304,41,4,172,12.268497
588011124649558125,180.08710944,63.14940841,17.979918,16.572535,15.722622,15.306375,15.016611,2304,41,5,183,13.203964
588011124650737791,186.10385397,63.27493411,19.572678,18.103302,17.383251,16.961792,16.663187,2304,41,5,201,7.683747
588011124916617325,173.23598175,62.66878242,17.381174,16.250515,15.852061,15.611022,15.488294,2304,41,5,162,14.069204
588011125185577089,175.92534991,63.40964172,17.788223,16.239853,15.464074,15.057981,14.731975,2304,41,6,170,11.069281
588011125187150011,183.87608976,63.56850799,20.60281,18.548307,17.684359,17.163542,16.831549,2304,41,6,194,18.017969
588013381662146724,156.31578182,47.63969409,19.335253,17.841648,17.060678,16.664984,16.374743,2830,41,1,294,8.258687
588013381666472022,170.70497,50.47040642,19.73254,18.298553,17.573057,17.214403,17.018757,2830,41,1,360,5.118488
588013381666734219,171.80873668,50.6222195,18.667257,17.466585,17.057112,16.821404,16.71726,2830,41,1,364,11.13962
588013381668044941,176.31129636,51.10791756,22.226858,18.817837,17.763996,17.247572,16.693495,2830,41,1,384,9.165957
588013381668176001,176.9425058,51.04691598,18.525251,17.09333,16.546144,16.218435,15.978032,2830,41,1,386,10.719429
588013381668241474,177.04520821,51.12818856,19.739614,18.275595,17.670612,17.273901,16.983475,2830,41,1,387,5.258536
588013381668569171,178.24142806,51.22135019,18.64443,17.467207,17.023005,16.745668,16.673168,2830,41,1,392,9.639806
588013381669290155,180.96460106,51.33444619,18.209995,16.779718,16.142817,15.810936,15.585122,2830,41,1,403,13.005746
588013381669552212,181.87802596,51.34763439,18.755066,16.98033,16.194523,15.77732,15.505005,2830,41,1,407,8.711224
588013381669617766,182.03787465,51.28067542,18.111345,16.867565,16.279358,15.916536,15.724095,2830,41,1,408,8.570305
588013381670338582,184.65200973,51.41471921,16.569393,15.11212,14.397868,13.97667,13.723383,2830,41,1,419,17.168419
588013382198427862,154.29456065,47.53377521,19.660322,18.125544,17.203255,16.762705,16.365278,2830,41,2,285,7.310387
588013382199017699,156.15920929,47.97405041,17.286634,15.543986,14.733408,14.327219,14.046691,2830,41,2,294,13.461516
588013382199279737,156.80564311,48.24478813,17.169346,15.33099,14.48719,14.044664,13.69744,2830,41,2,298,16.748812
588013382199410855,157.3846463,48.35879629,18.994585,17.350414,16.487263,16.02462,15.610948,2830,41,2,300,8.384045
588013382199541905,157.7532586,48.40498867,19.281658,18.149624,17.301022,16.869987,16.619585,2830,41,2,302,5.55243
588013382199607494,158.05520212,48.54701987,18.950907,17.542753,16.97411,16.547812,16.290844,2830,41,2,303,9.169627
588013382199804094,158.65193241,48.54742552,17.619923,16.534258,16.072144,15.792475,15.568433,2830,41,2,306,8.301788
588013382200197210,159.8409556,48.87895516,17.717854,16.630384,16.170095,15.879062,15.711929,2830,41,2,312,11.507812
588013382201507994,164.36124747,49.90524715,19.291321,18.05706,17.408714,17.077574,16.854286,2830,41,2,332,7.222454
588013382201901181,165.54973418,50.10770442,19.195225,17.929394,17.39991,17.105894,16.852509,2830,41,2,338,8.632564
588013382202097870,166.35383291,50.29580945,18.380289,17.168459,16.66419,16.36133,16.189589,2830,41,2,341,8.608414
588013382202753211,168.66003926,50.54862955,19.693245,18.059061,17.17334,16.710121,16.394899,2830,41,2,351,6.258382
588013382203015171,169.39004415,50.74497594,17.127857,15.748282,15.131605,14.769099,14.51183,2830,41,2,355,13.818995
588013382203277516,170.51640286,50.81515372,16.617619,15.009611,14.286786,13.937638,13.65345,2830,41,2,359,16.312078
588013382203474045,171.19813032,50.97654453,19.215569,17.97423,17.407244,17.083015,16.874727,2830,41,2,362,5.967762
588013382204850330,176.05722959,51.36770193,20.077612,18.342407,17.367954,16.870028,16.491247,2830,41,2,383,5.995346
588013382205243604,177.56782846,51.45025741,18.029051,16.390953,15.694472,15.323269,15.041528,2830,41,2,389,10.155805
588013382207144065,184.48183545,51.7046856,17.311098,16.096991,15.568956,15.293739,15.053497,2830,41,2,418,14.023376
588013382736609445,158.23538992,48.87952505,17.488106,16.098566,15.486018,15.162029,14.946416,2830,41,3,305,13.352099
588013382739755109,168.7904427,51.1025632,18.470821,17.457729,17.076059,16.807123,16.759083,2830,41,3,353,6.927941
588013382740345021,171.02493603,51.40604621,19.315039,17.988861,17.378183,16.994789,16.662483,2830,41,3,362,18.021004
588013382740607187,172.0718753,51.40809715,18.827477,17.442768,16.740007,16.327175,16.080336,2830,41,3,366,8.394582
588013382742245496,177.86186539,51.97429413,18.62237,17.397575,16.822071,16.478231,16.282024,2830,41,3,391,7.402978
588013382742245530,177.95757733,51.91972912,20.075001,18.519529,17.781277,17.345926,17.040871,2830,41,3,391,8.328183
588013382743031938,180.86061798,52.09059014,18.89044,17.779734,17.211006,16.888157,16.646732,2830,41,3,403,7.934441
588013382743163012,181.3637039,52.11480332,19.571617,18.086346,17.429073,17.010836,16.771997,2830,41,3,405,7.888973
588013382743294099,181.76898838,52.07211242,19.757095,17.972315,17.098787,16.619026,16.251858,2830,41,3,407,4.47447
588013382744211607,185.21076085,52.26898865,19.934021,18.517803,17.705906,17.305647,16.986855,2830,41,3,421,4.961662
588013383272628422,155.25776322,48.6534615,19.70768,18.25713,17.460573,16.97436,16.663551,2830,41,4,292,8.311086
588013383274201168,160.2003223,49.9629376,19.192705,18.15243,17.568575,17.232555,17.071857,2830,41,4,316,5.462341
588013383274201190,160.32962496,49.82570628,19.1861,17.851116,17.102581,16.719584,16.468225,2830,41,4,316,6.841464
588013383275774070,165.66518294,50.98534386,19.044159,17.547153,16.909979,16.534302,16.216829,2830,41,4,340,8.626758
588013383276691626,168.90331746,51.57656759,20.618393,18.660444,17.717928,17.252638,16.941084,2830,41,4,354,5.53056
588013383276888220,169.76556928,51.60142127,18.787621,17.406498,16.841101,16.520855,16.333176,2830,41,4,357,7.468291
588013383277281402,171.06553825,51.74230623,16.776529,15.326394,14.68735,14.346529,14.074734,2830,41,4,363,14.179415
588013383278657669,176.07948166,52.35816142,18.064699,16.711174,16.160614,15.861236,15.786934,2830,41,4,384,13.711795
588013383280033854,181.17955181,52.45335759,19.306929,18.093752,17.5126,17.12064,16.858828,2830,41,4,405,9.653518
588013383280033914,181.32820177,52.45944437,18.792654,16.75127,15.907396,15.449658,15.165805,2830,41,4,405,9.495211
588013383281016975,185.00163546,52.58390177,19.773365,17.86701,17.05784,16.542732,16.150787,2830,41,4,420,10.268531
588013383281082512,185.25196415,52.60679182,17.816525,16.542301,15.970099,15.604633,15.377413,2830,41,4,421,8.862738
588013383281148077,185.54905324,52.56771078,18.426863,17.244732,16.655378,16.286798,16.050356,2830,41,4,422,6.390862
588013383810089074,156.90571574,49.51526201,19.41625,18.001402,17.088636,16.62207,16.309536,2830,41,5,301,6.974807
588013383810941109,159.72369166,50.15284011,18.781281,17.411217,16.584749,16.165117,15.893394,2830,41,5,314,6.90898
588013383811662038,162.20814777,50.75697311,19.190716,17.806633,17.109472,16.645702,16.313368,2830,41,5,325,7.137358
588013383813628020,168.96688443,51.89930353,18.231953,16.611864,15.854725,15.483315,15.213046,2830,41,5,355,10.338686
588013383815331895,175.23355017,52.65477654,19.700788,18.160116,17.323807,16.900339,16.567162,2830,41,5,381,6.888703
588013383815397541,175.50302035,52.72269583,19.063005,17.205833,16.424793,15.980751,15.637457,2830,41,5,382,15.259542
588013383815594131,176.36790828,52.7923158,19.15637,17.863375,17.344517,16.998266,16.786581,2830,41,5,385,6.234149
588013383815725189,176.80520723,52.67225901,17.438585,16.114681,15.515841,15.189362,14.974332,2830,41,5,387,13.157657
588013383816183930,178.50127105,52.92144047,17.529991,16.124763,15.467549,15.100154,14.866557,2830,41,5,394,9.559571
588013383816446003,179.47798129,52.98669669,19.687885,18.098845,17.264492,16.802509,16.465183,2830,41,5,398,6.64883
588013383816446063,179.59322183,52.86145819,18.113361,17.023727,16.548807,16.242062,16.070065,2830,41,5,398,7.189428
588013383816839337,181.05760949,52.91920868,19.831985,18.397394,17.706558,17.219648,16.971046,2830,41,5,404,7.562076
588013383817298052,182.82243436,53.08566942,18.862455,17.565353,17.060228,16.766113,16.627529,2830,41,5,411,7.47689
588013383818281073,186.44888337,53.04595385,17.472418,15.988464,15.32828,14.971102,14.694719,2830,41,5,426,8.313805
588013384346829053,156.17421609,49.90941242,18.735146,17.44504,16.990534,16.750116,16.765076,2830,41,6,299,11.384864
588013384347090966,157.04216453,49.97700674,17.59757,16.039593,15.444699,15.093786,14.936442,2830,41,6,303,16.640961
588013384348074155,160.36982085,50.81211466,17.998993,16.495813,15.769832,15.385243,15.067276,2830,41,6,318,43.772942
588013384348663909,162.32234789,51.18359816,18.789955,17.255714,16.576004,16.146877,15.887973,2830,41,6,327,6.78529
588013384348991587,163.52102764,51.50042989,17.791847,16.109388,15.340973,14.936437,14.627474,2830,41,6,332,11.464904
588013384350564483,169.03164483,52.46088339,18.405954,16.746449,15.996744,15.563345,15.297185,2830,41,6,356,10.272624
588013384351678583,173.19458771,52.94088426,17.677521,15.925821,15.087875,14.634435,14.268375,2830,41,6,373,16.009724
588013384351809643,173.78705558,52.84994104,18.195951,16.848871,16.264406,15.931447,15.724222,2830,41,6,375,9.441054
588013384352465045,176.32746039,53.19422404,18.234282,17.037319,16.48863,16.139071,15.930938,2830,41,6,385,5.69574
588013384352923774,178.03919042,53.31669465,17.552742,16.130522,15.502808,15.146784,14.89962,2830,41,6,392,10.325853
588013384353054839,178.4173999,53.36175692,17.086782,15.782077,15.086379,14.693519,14.406851,2830,41,6,394,8.239844
588013384353054855,178.49100361,53.25501696,18.85033,17.30612,16.417822,15.925671,15.53815,2830,41,6,394,13.729863
588010359085793449,179.00438938,4.91372342,18.307426,17.029802,16.555632,16.228642,16.045889,2126,41,3,399,6.635106
588010359075569828,155.51511119,4.21987737,18.48259,16.852707,16.003376,15.601169,15.291768,2126,41,3,243,9.116316
588010358540009509,158.56622053,3.91811491,19.916842,17.947727,17.005648,16.510237,16.121454,2126,41,2,263,6.751333
588009371222409417,158.43780157,59.36049371,17.352562,16.230293,15.736149,15.464878,15.267045,1896,41,3,80,9.430323
587746211057369225,162.70915261,10.05996906,17.742981,16.665432,16.307957,16.095755,15.98947,6160,40,5,40,13.493236
588013383277347019,171.35678412,51.88389203,18.180489,16.790764,16.042206,15.615479,15.266406,2830,41,4,364,8.853438
588011124649623653,180.58531806,63.12089767,17.688456,16.613804,16.194233,15.933244,15.811984,2304,41,5,184,17.374214
588011124649492505,179.78981356,63.05601887,16.911623,15.680861,15.116216,14.772425,14.545382,2304,41,5,182,11.293677
588011123576537281,184.01832149,62.47771809,19.170273,17.989777,17.498524,17.209843,17.063116,2304,41,3,194,11.272509
588011098335215722,165.16723652,61.32059587,16.292801,15.180833,14.718163,14.47383,14.390073,2298,41,4,66,68.29998
588010878221680732,178.71852033,4.26994479,17.198538,15.686538,14.896451,14.473339,14.151522,2247,41,2,120,14.611806
588010360698830896,184.53371587,6.13954513,15.721975,14.402794,13.70841,13.379803,13.117397,2126,41,6,436,12.850349
588010360687951959,159.52583555,5.57170594,18.547455,17.203279,16.52762,16.135422,15.785978,2126,41,6,270,9.84549
588010360687231005,157.89109248,5.53396193,17.3351,16.007933,15.316054,14.904266,14.641903,2126,41,6,259,11.131689
588010360155340838,169.32380441,5.51264396,17.878756,16.456524,15.707409,15.289868,15.002011,2126,41,5,335,9.111359
588010359617618010,167.34411354,5.04460712,19.072077,17.697237,17.075869,16.829613,16.603952,2126,41,4,322,14.100825
588010359614406911,160.09985228,4.85050742,20.106497,18.48904,17.59288,17.103449,16.747353,2126,41,4,273,6.43573
588010359086579732,180.74087835,4.84585337,15.899709,14.269932,13.512649,13.131028,12.929955,2126,41,3,411,37.598824
588010358544728699,169.41054175,4.35990713,19.459393,18.208744,17.708714,17.483953,17.191879,2126,41,2,335,12.97706
588010358541648071,162.29574678,4.10223196,18.013071,16.829905,16.361517,16.037245,15.859824,2126,41,2,288,8.769941
588010358539681931,157.90605771,4.01863677,17.126297,15.57362,14.850957,14.501749,14.214869,2126,41,2,258,10.705935
588009371226865755,178.69199566,62.11282695,19.431416,18.30438,17.849119,17.59936,17.41254,1896,41,3,148,7.377938
588009370689404994,176.13776109,61.53354451,16.958517,15.388554,14.708976,14.312244,14.038725,1896,41,2,139,19.377949
588009370151092295,169.59662968,60.52761473,17.395247,16.268347,15.718446,15.37644,15.153942,1896,41,1,117,8.082618
588009366941335660,156.31689801,59.135469,17.826162,16.149761,15.34802,14.917686,14.629446,1895,41,3,292,12.812412
587746209984020671,163.67640704,9.23552339,19.122454,17.858711,17.406031,17.126085,17.085796,6160,40,3,46,7.621414
588013382207340644,185.20085383,51.80749958,20.090527,18.43298,17.612103,17.20014,16.86253,2830,41,2,421,7.069421
588013382201835640,165.48709055,50.00316689,18.483021,17.377041,16.905952,16.549911,16.475475,2830,41,2,337,6.301002
588011123039535299,183.12463053,62.0074092,19.579971,18.242456,17.579205,17.204353,16.952162,2304,41,2,192,7.93804
588010877687300186,184.42494438,3.77528505,17.75703,16.429815,15.829136,15.442186,15.216185,2247,41,1,158,11.664069
588010879834980569,184.97644692,5.43550726,19.802944,18.108953,17.075144,16.547718,16.140882,2247,41,5,161,8.184973
588010879834652805,184.09014731,5.5451342,19.029387,17.85495,17.217735,16.824762,16.599176,2247,41,5,156,6.141435
588010879834587278,183.95473219,5.54192073,20.574842,17.913227,17.004824,16.507277,16.101276,2247,41,5,155,7.724831
588010879834259633,183.28973497,5.46866306,19.508745,18.118164,17.388897,16.938471,16.644287,2247,41,5,150,5.794784
588010879832227961,178.60078664,5.48349813,17.269003,16.178724,15.730787,15.425485,15.239848,2247,41,5,119,9.464621
588010879832162380,178.42384213,5.54102957,17.816414,16.667637,16.206654,15.867833,15.706702,2247,41,5,118,7.354791
588010879830458402,174.46396201,5.5073036,17.35671,15.899092,15.277639,14.86448,14.683742,2247,41,5,92,17.008755
588010879298764894,186.35359492,5.10148566,21.530016,18.699812,17.601856,17.077591,16.636484,2247,41,4,171,5.4158
588010879298306178,185.30054976,5.02539221,19.225538,17.819258,17.231577,16.913973,16.719347,2247,41,4,164,7.227242
588010879298044045,184.74500783,5.17173322,19.462742,18.172335,17.451485,16.996437,16.581396,2247,41,4,160,10.021518
588010879296929951,182.24807482,5.18875539,17.617512,16.053947,15.285579,14.862863,14.5545,2247,41,4,143,11.657934
588010879296602247,181.46125197,5.18416553,18.856388,17.501316,16.867605,16.51193,16.311232,2247,41,4,138,8.479801
588010359078715539,162.76298867,4.59403219,18.033283,16.560051,15.941244,15.604437,15.411136,2126,41,3,291,12.903232
588010358003335305,159.05528975,3.65059375,19.114212,17.385481,16.800154,16.537117,16.345713,2126,41,1,266,9.388082
588009371763212417,175.96584845,62.32267664,19.342503,18.004894,17.319092,16.913319,16.583704,1896,41,4,140,7.237008
588009371761836112,169.37174005,61.67091995,18.197853,16.702078,15.880596,15.433893,15.183125,1896,41,4,119,10.819406
588011124112228462,178.09676995,62.68132561,19.553007,17.9638,17.120642,16.623142,16.242645,2304,41,4,176,8.827413
588010358551019708,183.80375161,4.56481751,17.048859,15.424902,14.730221,14.366958,14.091794,2126,41,2,431,13.571104
588007004709585001,162.54330732,63.22585306,18.560919,16.657274,15.772483,15.374928,15.03057,1345,41,3,296,10.366105
588010360685592719,154.17595713,5.35255224,19.333019,17.77165,17.169395,16.738651,16.461071,2126,41,6,234,7.525849
588013384353382565,179.73083157,53.35294922,18.012541,16.478369,15.766264,15.391017,15.131609,2830,41,6,399,8.935103
588013384354693211,184.61901625,53.52694028,18.375135,16.992992,16.288101,15.899884,15.615459,2830,41,6,419,7.442528
588013384354758821,185.01447247,53.43821583,17.630117,16.376469,15.876473,15.57783,15.432367,2830,41,6,420,11.297523
588013384354824298,185.12672216,53.44055419,19.64539,18.00935,17.141266,16.669811,16.306238,2830,41,6,421,6.399033
588016890638368778,154.92722371,37.47452645,18.008226,17.063122,16.508343,16.146755,15.947128,3647,41,1,110,6.926504
588016890638499964,155.27762462,37.57683925,18.986921,17.382818,16.639982,16.241024,15.860374,3647,41,1,112,6.824494
